embedding_id,author,compute_herdans_v,compute_brunets_w,tuldava_ln_ttr,simpsons_index,sichel_s_measure,orlov_sigma,pos_frequencies_pos_frequencies_ADJ,pos_frequencies_pos_frequencies_ADP,pos_frequencies_pos_frequencies_ADV,pos_frequencies_pos_frequencies_AUX,pos_frequencies_pos_frequencies_CCONJ,pos_frequencies_pos_frequencies_DET,pos_frequencies_pos_frequencies_INTJ,pos_frequencies_pos_frequencies_NOUN,pos_frequencies_pos_frequencies_NUM,pos_frequencies_pos_frequencies_PART,pos_frequencies_pos_frequencies_PRON,pos_frequencies_pos_frequencies_PROPN,pos_frequencies_pos_frequencies_PUNCT,pos_frequencies_pos_frequencies_SCONJ,pos_frequencies_pos_frequencies_SYM,pos_frequencies_pos_frequencies_VERB,pos_frequencies_pos_frequencies_X,yules_k_characteristic,honores_r,renyis_entropy,perplexity,burstiness,hapax_dislegomena_rate,dugast_vmi,average_word_length,prosodic_patterns,compute_inversion_frequencies_classic_inversion,compute_inversion_frequencies_expletive_inversion,compute_inversion_frequencies_emphatic_inversion,clauses_per_sentence,modifiers_per_noun_phrase,coordinated_phrases_per_sentence,coordinate_phrases_ratio,sentence_length_variation,clause_length_variation,dependent_clauses_ratio,subordination_index,average_sentence_depth,compute_average_dependency_distance,frazier_depth,branching_factor_for_text,compute_hierarchical_structure_complexity,compute_yngve_depth,long_word_rate,short_word_rate,lexical_density,calculate_embedded_clause_ratio,ratio_of_stressed_syllables,pairwise_variability_index,compute_zipfian_loss,frequent_delimiters_rate,preposition_usage_in,preposition_usage_of,preposition_usage_to,preposition_usage_for,preposition_usage_with,preposition_usage_on,preposition_usage_at,preposition_usage_by,preposition_usage_from,preposition_usage_up,preposition_usage_about,preposition_usage_into,preposition_usage_over,preposition_usage_after,lessfrequent_delimiters_rate,parentheticals_and_brackets_rate,calculate_cumulative_syntactic_complexity,average_syntactic_branching_factor,calculate_structural_complexity_index,lexical_overlap,analyze_passiveness_average_passiveness,analyze_passiveness_std_passiveness,ratio_of_cleft_sentences,calculate_noun_overlap,pronoun_sentence_opening_ratio,ratio_of_sentence_initial_conjunctions,calculate_fronted_adverbial_ratio,rare_words_ratio,summer_index,dale_chall_complex_words_rate,guirauds_index,syll_per_word,average_sentence_length,normalized_assonance,normalized_alliteration,tempo_variation,rhythmic_complexity,complex_words_rate,detailed_conjunctions_usage_coordinating,detailed_conjunctions_usage_subordinating,detailed_conjunctions_usage_correlative,auxiliary_infipart_modals_usage_rate_1,auxiliary_infipart_modals_usage_rate_2,auxiliary_infipart_modals_usage_rate_3,auxiliary_infipart_modals_usage_rate_4,sentence_type_ratio_simple,sentence_type_ratio_compound,sentence_type_ratio_complex,sentence_type_ratio_compound-complex,figurative_vs_literal_ratio,flesch_reading_ease,GFI,coleman_liau_index,ari,dale_chall_readability_score,lix,smog_index,rix
1251,Darlington Richard,0.8584587783146923,13.344610971545492,0.8584587783146923,0.9837548180671472,14.930721482201474,9.04459179594073,0.07232704402515723,0.12106918238993711,0.05188679245283019,0.06289308176100629,0.03878406708595388,0.1179245283018868,0.0,0.19968553459119498,0.025157232704402517,0.01519916142557652,0.05241090146750524,0.01729559748427673,0.11687631027253668,0.012054507337526206,0.0,0.09486373165618449,0.0015723270440251573,157.21072918177464,2123.496183719052,5.9438442890033105,1.0028437053307258,0.9644732376952683,0.055031446540880505,224.85587002096437,4.161949685534591,15.055994828558319,0.14864864864864866,0.013513513513513514,0.0,2.1486486486486487,1.0724637681159421,0.9864864864864865,0.5375,15.055994828558319,9.160161347249868,3.6486486486486487,0.475177304964539,4.405405405405405,3.658124318429662,4.405405405405405,2.5474364658575186,2.5817610062893084,12.380067567567568,0.17714884696016772,0.469601677148847,0.4187631027253669,0.5945945945945946,0.27388774169326074,0.45414154236750237,0.046430303894469026,0.09696016771488469,0.15677966101694915,0.2923728813559322,0.1652542372881356,0.05084745762711865,0.0635593220338983,0.05084745762711865,0.038135593220338986,0.03389830508474576,0.046610169491525424,0.00847457627118644,0.0423728813559322,0.00847457627118644,0.03389830508474576,0.00847457627118644,0.007337526205450734,0.0,142,1.9189189189189189,13.85135135135135,0.7788259958071279,0.3932432432432433,0.4322571435268848,0.0945945945945946,0.7027027027027027,0.2702702702702703,0.0,0.10810810810810811,0.5655136268343816,2.228099669887573,0.13412462908011868,14.995194897731885,2.791928721174004,25.783783783783782,0.0,0.015596880623875225,23.83892563553437,0.4948817323086633,0.5576519916142557,0.04507337526205451,0.014675052410901468,0.0,0.03459119496855346,0.009958071278825996,0.01310272536687631,0.007861635220125786,0.17567567567567569,0.3783783783783784,0.2972972972972973,0.14864864864864866,0.12162162162162163,65.86,11.54,9.81,12.1,7.67,44.22,11.6,4.64
1252,Darlington Richard,0.8522819505691845,13.61128733379555,0.8522819505691845,0.9806927685021478,14.303153449749269,10.223023804958965,0.05909797822706065,0.12597200622083982,0.060653188180404355,0.05080352514256091,0.03265940902021773,0.12182477967858994,0.0,0.19491964748574392,0.022291342664593053,0.012441679626749611,0.05598755832037325,0.029548989113530325,0.12026956972524624,0.01347848626231208,0.0,0.10005184033177812,0.0,187.88828180071116,2112.10693590421,5.6947148815538435,1.0027512175202273,0.9847084597641893,0.05754276827371695,206.40798341109382,4.123898392949715,23.599606190385437,0.1044776119402985,0.014925373134328358,0.0,2.716417910447761,1.071593533487298,0.9402985074626866,0.5352112676056338,23.599606190385437,10.626331205916639,4.164179104477612,0.528169014084507,5.059701492537314,3.8662728249194416,5.059701492537314,2.439880488338227,3.3364437532400206,12.043186628755107,0.19491964748574392,0.49300155520995337,0.41472265422498705,0.582089552238806,0.27645179477541815,0.45922609529900865,0.0631263425362743,0.10730948678071539,0.09163346613545817,0.3745019920318725,0.1952191235059761,0.03187250996015936,0.0398406374501992,0.035856573705179286,0.05179282868525897,0.043824701195219126,0.05976095617529881,0.00398406374501992,0.035856573705179286,0.01593625498007968,0.01593625498007968,0.00398406374501992,0.0010368066355624676,0.0,156,2.328358208955224,15.559701492537313,0.7900466562986003,0.4014925373134329,0.43485888509297854,0.1791044776119403,0.8507462686567164,0.40298507462686567,0.0,0.16417910447761194,0.567651632970451,2.2878804785749116,0.136122569239835,14.366905839849228,2.758424053913945,28.791044776119403,0.0,0.020933014354066987,33.72670024840558,0.4944122897344399,0.5282529808190772,0.03939865215137377,0.014515292897874546,0.0,0.030585795749092794,0.005702436495593572,0.010368066355624676,0.005702436495593572,0.2686567164179105,0.25373134328358216,0.20895522388059704,0.2686567164179105,0.1044776119402985,63.83,12.22,9.75,13.1,7.75,49.56,12.2,5.7
1253,Darlington Richard,0.8581494446009068,13.361610114641287,0.8581494446009068,0.9824824093139264,14.83346205454733,9.370637538329207,0.06097560975609756,0.12301166489925769,0.0535524920466596,0.047189819724284196,0.03817603393425239,0.11770943796394485,0.0,0.19353128313891835,0.021739130434782608,0.014316012725344645,0.06203605514316013,0.036055143160127257,0.11983032873807,0.012725344644750796,0.0,0.0975609756097561,0.0015906680805938495,169.87367992542022,2024.8183031892665,5.8350518248970005,1.0028668209945648,0.9946368563565856,0.05938494167550371,221.9559915164369,4.151113467656415,17.12083059424064,0.15384615384615385,0.015384615384615385,0.015384615384615385,2.5692307692307694,0.9976905311778291,1.0923076923076922,0.5675675675675675,17.12083059424064,10.136067424094453,4.030769230769231,0.5185185185185185,5.030769230769231,3.760571114772103,5.030769230769231,2.5498798732381727,2.8828207847295864,13.022258852258853,0.18451749734888653,0.4809119830328738,0.4056203605514316,0.6923076923076923,0.27210234867290434,0.45047093212081846,0.08138008092937471,0.10392364793213149,0.14285714285714285,0.3246753246753247,0.18181818181818182,0.047619047619047616,0.025974025974025976,0.06926406926406926,0.030303030303030304,0.047619047619047616,0.025974025974025976,0.012987012987012988,0.047619047619047616,0.017316017316017316,0.021645021645021644,0.004329004329004329,0.0042417815482502655,0.0,136,2.0923076923076924,15.553846153846154,0.7847295864262991,0.3384615384615385,0.42342642906224265,0.09230769230769231,0.7538461538461538,0.3230769230769231,0.0,0.16923076923076924,0.5774125132555673,2.2285542720076337,0.13493975903614458,14.898187524542605,2.7767762460233296,29.015384615384615,0.0,0.014634146341463415,26.330624283292813,0.49504592430279465,0.5498409331919406,0.044538706256627786,0.015906680805938492,0.0,0.02704135737009544,0.006892895015906681,0.008483563096500531,0.007953340402969246,0.1076923076923077,0.3230769230769231,0.38461538461538464,0.18461538461538463,0.2,64.95,11.9,9.81,12.6,7.87,46.7,11.8,5.06
1254,Hurlbert William Henry,0.8567395497626681,13.41816887311124,0.8567395497626681,0.9818680833726589,14.751258795132891,9.679072258058142,0.061683220073183484,0.1359121798222687,0.04756926293779404,0.04966021955044433,0.03606900156821746,0.12232096184004182,0.0,0.15159435441714583,0.013591217982226868,0.018295870360690015,0.06534239414532149,0.08050182958703607,0.11761630946157867,0.018295870360690015,0.0,0.08154730789336122,0.0,176.0917747417797,2388.5684508279433,5.785324757102315,1.0028061858408746,0.9666421656335388,0.0501829587036069,219.50026136957658,4.193936225823315,21.953530870931854,0.24489795918367346,0.061224489795918366,0.02040816326530612,4.040816326530612,1.0292792792792793,1.3061224489795917,0.6495726495726496,21.953530870931854,12.098512965840731,6.163265306122449,0.6201550387596899,5.387755102040816,4.223175965665236,5.387755102040816,2.5860853883486095,3.1468897020386826,16.537773507671464,0.1986408782017773,0.509147935180345,0.3423941453214846,0.7142857142857143,0.2784513101290575,0.45079157826016,0.08901257218307383,0.09722948248823837,0.16666666666666666,0.3682170542635659,0.15503875968992248,0.03875968992248062,0.031007751937984496,0.031007751937984496,0.06976744186046512,0.04263565891472868,0.031007751937984496,0.011627906976744186,0.01937984496124031,0.01937984496124031,0.011627906976744186,0.003875968992248062,0.0010454783063251437,0.0020909566126502874,153,3.122448979591837,21.081632653061224,0.7684265551489806,0.40816326530612246,0.4462253181621697,0.20408163265306123,0.7142857142857143,0.24489795918367346,0.0,0.20408163265306123,0.5462624150548876,2.3382156203081186,0.14632701421800948,14.81554121082239,2.6732880292733925,39.04081632653061,0.0,0.02155688622754491,31.692924805317908,0.4972392154388491,0.48823836905384216,0.03972817564035546,0.01934134866701516,0.0,0.020386826973340304,0.01097752221641401,0.009932043910088865,0.012545739675901725,0.22448979591836735,0.1836734693877551,0.20408163265306123,0.3877551020408163,0.32653061224489793,52.12,13.64,9.99,14.9,8.35,52.73,13.6,6.3
1255,Hurlbert William Henry,0.8538304197896344,13.542521807557334,0.8538304197896344,0.9808620075140247,14.47767331866834,10.126407108371083,0.06576903158984981,0.13878819264629724,0.046090108751942,0.044536509580528225,0.03158984981874676,0.12377006732263077,0.0005178663904712584,0.1532884515794925,0.015018125323666495,0.019161056447436563,0.06369756602796478,0.06214396685655101,0.12532366649404453,0.018125323666494046,0.0005178663904712584,0.08751941998964267,0.004142931123770067,186.20126095504645,2346.865003627098,5.707416686096313,1.0027518727225249,1.040470311328411,0.04091144484722942,211.4557224236147,4.110823407560849,17.640550876995285,0.20754716981132076,0.018867924528301886,0.0,4.0754716981132075,1.2259615384615385,1.1132075471698113,0.616,17.640550876995285,10.879781689172708,5.735849056603773,0.6258992805755396,5.811320754716981,4.0372736954206605,5.811320754716981,2.76495474889846,3.2837907819782495,14.930211821721254,0.17762817193164163,0.5044018643190057,0.352667011910927,0.8490566037735849,0.2773191823899371,0.4540959287951212,0.10944698833250671,0.09269808389435526,0.16483516483516483,0.36996336996337,0.1794871794871795,0.054945054945054944,0.047619047619047616,0.014652014652014652,0.04395604395604396,0.040293040293040296,0.03663003663003663,0.02197802197802198,0.007326007326007326,0.0,0.007326007326007326,0.01098901098901099,0.0015535991714137752,0.0,157,2.9622641509433962,19.69811320754717,0.7757638529259451,0.39622641509433953,0.4334862031931888,0.3018867924528302,0.6792452830188679,0.33962264150943394,0.0,0.09433962264150944,0.5416882444329363,2.2938270699372714,0.15452930728241562,14.541517198133581,2.634904194717763,36.43396226415094,0.0,0.023465703971119134,26.10472651021296,0.4962977030272389,0.4955981356809943,0.0398757120662869,0.01294665976178146,0.0,0.02278612118073537,0.007767995857068877,0.0072501294665976174,0.008285862247540134,0.07547169811320754,0.20754716981132076,0.41509433962264153,0.3018867924528302,0.2641509433962264,60.79,13.98,9.81,14.7,8.56,50.97,13.1,5.82
1256,Hurlbert William Henry,0.8571091425658833,13.418537778324739,0.8571091425658833,0.9817091148911756,14.503474169307625,9.392784414830041,0.078961899503037,0.1424627277747101,0.041965764770844835,0.05245720596355605,0.03368304803975704,0.11982330204307012,0.0,0.13749309773605742,0.011043622308117063,0.023743787962451683,0.06405300938707896,0.08558807288790723,0.1049144119271121,0.017117614577581448,0.0,0.08669243511871894,0.0,177.38703993418952,2204.271736439676,5.7727312999688465,1.0029554596957728,1.0312441210001402,0.05687465488680287,212.25842076200993,4.447266703478741,20.01534784373121,0.14583333333333334,0.020833333333333332,0.0,4.166666666666667,1.245049504950495,1.2708333333333333,0.603448275862069,20.01534784373121,10.787115277033058,5.979166666666667,0.624,6.104166666666667,4.009642654566081,6.104166666666667,2.7355595433696593,3.6786305908337935,14.511917538480034,0.23467697404748758,0.49751518498067365,0.3451131971286582,0.7916666666666666,0.268070044709389,0.4314565483476132,0.13883032213922633,0.08061844284925455,0.11857707509881422,0.3794466403162055,0.18972332015810275,0.03162055335968379,0.04743083003952569,0.03162055335968379,0.02766798418972332,0.09090909090909091,0.02766798418972332,0.003952569169960474,0.007905138339920948,0.019762845849802372,0.007905138339920948,0.015810276679841896,0.0011043622308117063,0.0,144,3.0,20.364583333333332,0.774157923799006,0.3729166666666666,0.42068376054809736,0.2708333333333333,0.5625,0.3125,0.0,0.14583333333333334,0.5422418553285477,2.4399742210177022,0.1579272054287477,14.569091281271113,2.9641082274986195,37.729166666666664,0.0,0.014402003757044458,28.66726471033158,0.4998023834892865,0.5323025952512425,0.03865267807840972,0.018221976808393152,0.0,0.017117614577581448,0.018774157923799006,0.011595803423522915,0.008282716731087797,0.1875,0.22916666666666666,0.20833333333333334,0.375,0.2708333333333333,39.1,16.34,11.79,18.3,8.75,60.27,16.6,8.64
1257,Hurlbert William Henry,0.8626170112110891,13.182861477684874,0.8626170112110891,0.9831539647716533,15.13592976003881,8.829848156621095,0.08310401761144744,0.1574023115024766,0.04127682993946065,0.04292790313703908,0.036873968079251515,0.11832691249312052,0.000550357732526142,0.1915244909190974,0.020913593835993397,0.020363236103467255,0.058337919647771054,0.04127682993946065,0.09521188772702256,0.011557512383048982,0.0,0.08035222894881673,0.0,162.95677495820826,2372.293883083278,5.891447101599352,1.002984695938891,1.011664292254233,0.04678040726472207,231.09741331865712,4.345624656026417,28.60214850855711,0.14583333333333334,0.0625,0.0,4.458333333333333,1.2222222222222223,1.3958333333333333,0.6614173228346457,28.60214850855711,14.124263458311583,5.020833333333333,0.5892857142857143,6.3125,3.836630864895421,6.3125,2.495552887283736,4.07705008255366,14.056355218855217,0.20418271876719868,0.48156301596037426,0.39625756741882223,0.7291666666666666,0.2707266173401632,0.44686605154311165,0.055011770123397793,0.0748486516235553,0.11785714285714285,0.42142857142857143,0.16428571428571428,0.05714285714285714,0.05,0.02142857142857143,0.060714285714285714,0.05357142857142857,0.014285714285714285,0.010714285714285714,0.0035714285714285713,0.010714285714285714,0.010714285714285714,0.0035714285714285713,0.001651073197578426,0.0,111,2.3125,20.083333333333332,0.7561915244909191,0.30624999999999997,0.39969063557539936,0.2916666666666667,0.7083333333333334,0.3333333333333333,0.0,0.14583333333333334,0.5437534397358282,2.277851337980357,0.15815085158150852,15.201888478694256,2.9009356081452946,37.854166666666664,0.0,0.015375153751537515,41.78233943772044,0.49649137854725245,0.5365987892129884,0.04623004953219593,0.009906439185470555,0.0,0.018161805173362685,0.01100715465052284,0.009356081452944413,0.007705008255365988,0.22916666666666666,0.16666666666666666,0.2916666666666667,0.3125,0.16666666666666666,47.56,16.7,10.8,17.4,8.55,56.56,15.0,7.31
1258,Lindsay Anna Robertson Brown,0.8526884906978945,13.550331837038907,0.8526884906978945,0.9814895316317455,15.007492654729742,10.778243953874675,0.06212882594792143,0.10735495660118775,0.022384650525354044,0.05573321151210599,0.04476930105070809,0.09502055733211512,0.0,0.22019186843307445,0.0031978072179077205,0.02512562814070352,0.10004568296025583,0.012791228871630882,0.1507537688442211,0.00867976244860667,0.0,0.0918227501142074,0.0,180.53638765696084,2533.7832096979523,5.755514789757522,1.002429701865072,1.0181458962969532,0.041571493832800364,227.05573321151212,3.708542713567839,12.085154698355161,0.14782608695652175,0.08695652173913043,0.0,1.2782608695652173,0.8352941176470589,0.8347826086956521,0.5194805194805194,12.085154698355161,10.136249997599744,2.5217391304347827,0.3235294117647059,3.791304347826087,3.3683702989392477,3.791304347826087,2.400521974286613,2.416171767930562,9.584209799861972,0.12380082229328461,0.561443581544084,0.39652809502055736,0.4434782608695652,0.29209809264305175,0.4938813931597113,-0.06554990648792795,0.12334399269072636,0.12184873949579832,0.37815126050420167,0.15966386554621848,0.07983193277310924,0.0546218487394958,0.029411764705882353,0.02100840336134454,0.037815126050420166,0.037815126050420166,0.02100840336134454,0.01680672268907563,0.03361344537815126,0.008403361344537815,0.0,0.008222932846048425,0.0,199,1.7304347826086957,10.382608695652175,0.7756966651439013,0.08956521739130435,0.2572002816427825,0.11304347826086956,0.6695652173913044,0.391304347826087,0.0,0.09565217391304348,0.5600730927364094,2.176833851056337,0.1253362022592792,15.068368631391792,2.514846962083143,19.034782608695654,0.0,0.024255788313120176,16.201299861500882,0.48486043751749286,0.47967108268615805,0.05481955230698949,0.009593421653723162,0.0,0.04111466423024212,0.0031978072179077205,0.0045682960255824575,0.012791228871630882,0.3739130434782609,0.3565217391304348,0.2,0.06956521739130435,0.043478260869565216,80.82,8.39,7.25,7.6,7.54,33.66,9.3,2.47
1259,Lindsay Anna Robertson Brown,0.8647107921736424,13.035631204855132,0.8647107921736424,0.9764744375312682,16.327164599847034,11.577486823155596,0.06077606358111267,0.10472183263207106,0.03225806451612903,0.043010752688172046,0.047218326320710616,0.1042543244506779,0.001402524544179523,0.2445067788686302,0.0032725572697522207,0.012622720897615708,0.05423094904160823,0.02851799906498364,0.1846657316503039,0.0037400654511453952,0.0,0.0748013090229079,0.0,230.58054287338527,3091.710123130033,5.409626973254521,1.002478515038561,0.9969011053251476,0.03927068723702665,268.61337073398784,3.8461898083216455,14.209078084098207,0.12,0.08,0.0,1.35,0.7825342465753424,1.03,0.5358851674641149,14.209078084098207,13.21882799940597,1.96,0.2537313432835821,3.9,4.374203040706228,3.9,2.5101322929564414,2.5240766713417484,10.484527777777778,0.15287517531556802,0.5530621785881253,0.4123422159887798,0.33,0.27680565897244974,0.46085718804365017,0.050536464192575056,0.1477325853202431,0.14215686274509803,0.5049019607843137,0.14215686274509803,0.0392156862745098,0.014705882352941176,0.04411764705882353,0.014705882352941176,0.00980392156862745,0.03431372549019608,0.014705882352941176,0.004901960784313725,0.014705882352941176,0.014705882352941176,0.004901960784313725,0.016830294530154277,0.0,153,1.53,11.46,0.7335203366058906,0.126,0.30417757971290393,0.14,0.75,0.28,0.0,0.18,0.6189808321645629,2.034630208191536,0.1496559633027523,16.38942862744116,2.5114539504441327,21.39,0.0,0.01650943396226415,15.57285779810501,0.49660829079215396,0.4576905095839177,0.05236091631603553,0.012622720897615708,0.0,0.0345956054230949,0.0037400654511453952,0.005610098176718092,0.0065451145395044414,0.33,0.46,0.2,0.01,0.11,70.13,9.84,9.1,10.4,8.55,42.06,10.6,3.74
1260,Lindsay Anna Robertson Brown,0.8612079254955437,13.202993357166111,0.8612079254955437,0.9788606741292798,15.626751182141305,10.771692096507673,0.06709108716944172,0.12291870714985309,0.03672869735553379,0.061704211557296766,0.05288932419196866,0.10137120470127327,0.0009794319294809011,0.2169441723800196,0.004407443682664055,0.01665034280117532,0.062193927522037215,0.029382957884427033,0.1474045053868756,0.005876591576885406,0.0,0.07296767874632713,0.0004897159647404506,206.4960990598029,2799.8832456454656,5.563926819604563,1.0026000000142843,1.012647047957175,0.03721841332027424,246.17091087169442,3.98922624877571,15.880423642611188,0.20224719101123595,0.06741573033707865,0.0,2.033707865168539,0.9403578528827038,1.2247191011235956,0.6084905660377359,15.880423642611188,11.551986861266101,2.5842696629213484,0.33587786259541985,4.112359550561798,3.695340501792115,4.112359550561798,2.4762303180946863,2.670421155729677,10.934876047797395,0.17286973555337903,0.5475024485798237,0.39373163565132224,0.449438202247191,0.27838691692993867,0.46088595664467485,0.018179924279107106,0.12193927522037218,0.10126582278481013,0.5189873417721519,0.1729957805907173,0.0759493670886076,0.029535864978902954,0.012658227848101266,0.012658227848101266,0.029535864978902954,0.012658227848101266,0.008438818565400843,0.008438818565400843,0.0,0.012658227848101266,0.004219409282700422,0.013712047012732615,0.0,152,1.7078651685393258,12.325842696629213,0.7473065621939275,0.1651685393258427,0.3130499201299563,0.1797752808988764,0.6629213483146067,0.24719101123595505,0.0,0.1348314606741573,0.5773751224289911,2.1607870127390854,0.1636990235496841,15.68983463493782,2.6351616062683645,22.9438202247191,0.0,0.020930232558139535,21.7623713776507,0.49413908040285176,0.4853085210577865,0.06317335945151811,0.011263467189030362,0.0,0.03574926542605289,0.010773751224289911,0.013712047012732615,0.002448579823702253,0.39325842696629215,0.3595505617977528,0.20224719101123595,0.0449438202247191,0.0898876404494382,68.1,10.86,9.11,10.9,8.37,43.2,11.1,4.2
