embedding_id,author,compute_herdans_v,compute_brunets_w,tuldava_ln_ttr,simpsons_index,sichel_s_measure,orlov_sigma,pos_frequencies_pos_frequencies_ADJ,pos_frequencies_pos_frequencies_ADP,pos_frequencies_pos_frequencies_ADV,pos_frequencies_pos_frequencies_AUX,pos_frequencies_pos_frequencies_CCONJ,pos_frequencies_pos_frequencies_DET,pos_frequencies_pos_frequencies_INTJ,pos_frequencies_pos_frequencies_NOUN,pos_frequencies_pos_frequencies_NUM,pos_frequencies_pos_frequencies_PART,pos_frequencies_pos_frequencies_PRON,pos_frequencies_pos_frequencies_PROPN,pos_frequencies_pos_frequencies_PUNCT,pos_frequencies_pos_frequencies_SCONJ,pos_frequencies_pos_frequencies_SYM,pos_frequencies_pos_frequencies_VERB,pos_frequencies_pos_frequencies_X,yules_k_characteristic,honores_r,renyis_entropy,perplexity,burstiness,hapax_dislegomena_rate,dugast_vmi,average_word_length,prosodic_patterns,compute_inversion_frequencies_classic_inversion,compute_inversion_frequencies_expletive_inversion,compute_inversion_frequencies_emphatic_inversion,clauses_per_sentence,modifiers_per_noun_phrase,coordinated_phrases_per_sentence,coordinate_phrases_ratio,sentence_length_variation,clause_length_variation,dependent_clauses_ratio,subordination_index,average_sentence_depth,compute_average_dependency_distance,frazier_depth,branching_factor_for_text,compute_hierarchical_structure_complexity,compute_yngve_depth,long_word_rate,short_word_rate,lexical_density,calculate_embedded_clause_ratio,ratio_of_stressed_syllables,pairwise_variability_index,compute_zipfian_loss,frequent_delimiters_rate,preposition_usage_in,preposition_usage_of,preposition_usage_to,preposition_usage_for,preposition_usage_with,preposition_usage_on,preposition_usage_at,preposition_usage_by,preposition_usage_from,preposition_usage_up,preposition_usage_about,preposition_usage_into,preposition_usage_over,preposition_usage_after,lessfrequent_delimiters_rate,parentheticals_and_brackets_rate,calculate_cumulative_syntactic_complexity,average_syntactic_branching_factor,calculate_structural_complexity_index,lexical_overlap,analyze_passiveness_average_passiveness,analyze_passiveness_std_passiveness,ratio_of_cleft_sentences,calculate_noun_overlap,pronoun_sentence_opening_ratio,ratio_of_sentence_initial_conjunctions,calculate_fronted_adverbial_ratio,rare_words_ratio,summer_index,dale_chall_complex_words_rate,guirauds_index,syll_per_word,average_sentence_length,normalized_assonance,normalized_alliteration,tempo_variation,rhythmic_complexity,complex_words_rate,detailed_conjunctions_usage_coordinating,detailed_conjunctions_usage_subordinating,detailed_conjunctions_usage_correlative,auxiliary_infipart_modals_usage_rate_1,auxiliary_infipart_modals_usage_rate_2,auxiliary_infipart_modals_usage_rate_3,auxiliary_infipart_modals_usage_rate_4,sentence_type_ratio_simple,sentence_type_ratio_compound,sentence_type_ratio_complex,sentence_type_ratio_compound-complex,figurative_vs_literal_ratio,flesch_reading_ease,GFI,coleman_liau_index,ari,dale_chall_readability_score,lix,smog_index,rix
995.0,6131.0,0.8299806197717962,14.67707223268672,0.8299806197717962,0.9813955528266303,11.1264994814155,9.244866957833516,0.08741721854304636,0.1576158940397351,0.029801324503311258,0.048344370860927154,0.030463576158940398,0.11390728476821192,0.0,0.3185430463576159,0.02119205298013245,0.016556291390728478,0.01456953642384106,0.003973509933774834,0.07350993377483443,0.009933774834437087,0.0026490066225165563,0.07086092715231788,0.0006622516556291391,179.4219551774045,1721.1574294415684,5.748208668006953,1.0033579116546445,0.9392688137591366,0.05695364238410596,125.31456953642385,4.872847682119206,21.716697687465135,0.21052631578947367,0.07894736842105263,0.0,5.157894736842105,0.917864476386037,1.2105263157894737,0.5934065934065934,21.716697687465135,12.636424950799578,4.815789473684211,0.5681818181818182,6.052631578947368,3.906929347826087,6.052631578947368,2.4288299823445256,3.506622516556291,15.183443457127666,0.2900662251655629,0.44039735099337746,0.5066225165562914,0.7631578947368421,0.26627590537994555,0.425033921302578,-0.040899788922320025,0.06026490066225165,0.2551440329218107,0.3045267489711934,0.18106995884773663,0.03292181069958848,0.04526748971193416,0.04526748971193416,0.00823045267489712,0.024691358024691357,0.0205761316872428,0.012345679012345678,0.0,0.00411522633744856,0.04938271604938271,0.01646090534979424,0.009933774834437087,0.0026490066225165563,108.0,2.8421052631578947,21.289473684210527,0.8344370860927153,0.31842105263157894,0.4376102947636202,0.2894736842105263,0.9210526315789473,0.05263157894736842,0.0,0.15789473684210525,0.590728476821192,3.0487595881251566,0.1679771265189421,11.194399025245787,3.1635761589403972,39.73684210526316,0.0,0.029411764705882353,31.437941771456426,0.49842454633755606,0.5350993377483444,0.03576158940397351,0.01390728476821192,0.0,0.02781456953642384,0.0026490066225165563,0.008609271523178808,0.01390728476821192,0.1842105263157895,0.2105263157894737,0.368421052631579,0.2368421052631579,0.15789473684210525,26.78,18.31,13.47,21.3,8.79,67.69,18.4,11.23
996.0,6052.0,0.8348842552237699,14.217857663863727,0.8348842552237699,0.9872669817972897,14.940226702756963,11.939972812566317,0.09645608628659476,0.12326656394453005,0.03697996918335902,0.04591679506933744,0.03143297380585516,0.07642526964560863,0.0,0.24098613251155623,0.019722650231124808,0.01818181818181818,0.02835130970724191,0.04653312788906009,0.12912172573189523,0.02280431432973806,0.0003081664098613251,0.0835130970724191,0.0,124.24851792849495,2030.729269789416,6.29528175718352,1.0017150358332685,1.0157153311059743,0.03821263482280431,224.75069337442218,4.8012326656394455,12.396413777874224,0.19387755102040816,0.07142857142857142,0.0,3.5510204081632653,0.7781350482315113,1.0714285714285714,0.5616438356164384,12.396413777874224,9.217785108016686,5.938775510204081,0.6016260162601627,5.704081632653061,3.746107403876708,5.704081632653061,2.5213732178193964,3.0619414483821266,14.751287148225922,0.2856702619414484,0.45115562403697995,0.4579352850539291,0.7857142857142857,0.25752543076603696,0.41091465487929274,-0.11775271531745593,0.08597842835130971,0.2366412213740458,0.25190839694656486,0.23918575063613232,0.04834605597964377,0.061068702290076333,0.04834605597964377,0.007633587786259542,0.04071246819338423,0.05089058524173028,0.005089058524173028,0.0,0.005089058524173028,0.005089058524173028,0.0,0.0009244992295839754,0.03389830508474576,235.0,2.3979591836734695,17.75510204081633,0.8416024653312789,0.23775510204081635,0.37837334605463613,0.061224489795918366,0.9897959183673469,0.061224489795918366,0.0,0.3163265306122449,0.6610169491525424,3.1004689234160847,0.17232837933474876,14.99168747587883,2.9688751926040062,33.11224489795919,0.0,0.020021451555237754,17.42588279218723,0.49957500369817026,0.5158705701078582,0.03790446841294299,0.019106317411402157,0.0,0.020955315870570108,0.003389830508474576,0.010169491525423728,0.01448382126348228,0.10204081632653061,0.2653061224489796,0.3469387755102041,0.2857142857142857,0.16326530612244897,34.29,15.44,14.39,18.9,8.46,63.37,16.7,9.54
997.0,6052.0,0.8653273126717562,13.150395196470482,0.8653273126717562,0.9866420310811025,12.532005979217253,5.345912235097206,0.12124151309408342,0.11639185257032007,0.04364694471387003,0.04558680892337536,0.03976721629485936,0.08244422890397672,0.0,0.26576139670223087,0.007759456838021339,0.023278370514064017,0.027158098933074686,0.016488845780795344,0.0892337536372454,0.026188166828322017,0.0,0.09311348205625607,0.0019398642095053346,123.8803681414464,2161.5424738668225,6.226155527276676,1.0050835122365416,0.9782981429897103,0.05431619786614937,159.09311348205625,5.124151309408341,10.251570271333838,0.25806451612903225,0.0967741935483871,0.0,3.3870967741935485,0.9347079037800687,1.4193548387096775,0.6455696202531646,10.251570271333838,10.171978939987811,6.193548387096774,0.5866666666666667,6.451612903225806,3.661,6.451612903225806,2.4672720141662148,3.3918525703200775,13.49186485557453,0.32492725509214354,0.40834141610087293,0.5237633365664404,0.8387096774193549,0.2502152080344333,0.3979045401629802,-0.04053723211961036,0.06498545101842872,0.2097902097902098,0.26573426573426573,0.24475524475524477,0.06993006993006994,0.04895104895104895,0.055944055944055944,0.013986013986013986,0.02097902097902098,0.04195804195804196,0.013986013986013986,0.006993006993006993,0.006993006993006993,0.0,0.0,0.0019398642095053346,0.013579049466537343,86.0,2.774193548387097,18.016129032258064,0.7332686711930165,0.1709677419354839,0.3342720047401004,0.16129032258064516,0.9032258064516129,0.06451612903225806,0.0,0.3225806451612903,0.6256062075654704,2.416666337119869,0.24068157614483493,12.613211862252067,3.380213385063046,33.25806451612903,0.0,0.03118279569892473,15.143091342279632,0.49827460899033754,0.5868089233753637,0.049466537342386034,0.01842870999030068,0.0,0.020368574199806012,0.008729388942774006,0.011639185257032008,0.011639185257032008,0.03225806451612903,0.2903225806451613,0.41935483870967744,0.25806451612903225,0.0967741935483871,25.02,17.32,15.68,19.9,9.63,66.09,17.7,10.5
998.0,6052.0,0.8938024566261388,11.736872710669797,0.8938024566261388,0.9835827664399094,9.508943426339078,2.4764821802144428,0.10793650793650794,0.10476190476190476,0.0380952380952381,0.0380952380952381,0.06031746031746032,0.10158730158730159,0.0,0.2857142857142857,0.0,0.03492063492063492,0.01904761904761905,0.009523809523809525,0.07936507936507936,0.01904761904761905,0.0,0.10158730158730159,0.0,132.42630385487527,1891.7113869984294,5.928645148249044,1.0150793302601366,0.8966173852138762,0.1111111111111111,92.82857142857142,5.196825396825397,18.023595645708433,0.3,0.0,0.0,3.8,0.946236559139785,1.8,0.6551724137931034,18.023595645708433,7.479854600998004,5.9,0.6153846153846154,5.7,3.678688524590164,5.7,2.5641778382907416,3.1904761904761907,13.45917388167388,0.31746031746031744,0.4031746031746032,0.5333333333333333,0.7,0.26141885325558795,0.41904761904761906,0.044904726366524705,0.06349206349206349,0.15384615384615385,0.28205128205128205,0.358974358974359,0.02564102564102564,0.0,0.05128205128205128,0.0,0.05128205128205128,0.02564102564102564,0.0,0.0,0.0,0.05128205128205128,0.0,0.0031746031746031746,0.0,18.0,1.8,16.65,0.6222222222222222,0.2,0.4000000000000001,0.1,0.8,0.0,0.0,0.2,0.6476190476190476,2.018305983197315,0.30344827586206896,9.634758503905088,3.2666666666666666,31.5,0.0,0.007017543859649123,24.779830507894925,0.4992419133106315,0.5682539682539682,0.06031746031746032,0.009523809523809525,0.0,0.01904761904761905,0.006349206349206349,0.006349206349206349,0.009523809523809525,0.1,0.2,0.5,0.2,0.1,30.4,16.26,15.61,17.5,10.75,60.99,16.2,8.42
999.0,6052.0,0.8886785355366316,12.16789541487129,0.8886785355366316,0.9869471480573045,11.140390141241012,3.0347135228894184,0.10276679841897234,0.12450592885375494,0.037549407114624504,0.05138339920948617,0.05138339920948617,0.07312252964426877,0.0,0.29051383399209485,0.023715415019762844,0.015810276679841896,0.011857707509881422,0.019762845849802372,0.1007905138339921,0.015810276679841896,0.011857707509881422,0.0691699604743083,0.0,110.76567357715321,2072.7812859601695,6.259491131327442,1.0099854933721293,0.9680121327947413,0.07905138339920949,126.5,4.8893280632411065,60.68337681953948,0.16666666666666666,0.08333333333333333,0.0,4.75,0.7898089171974523,2.1666666666666665,0.7391304347826086,60.68337681953948,19.110446977333353,5.416666666666667,0.5714285714285714,5.25,4.558704453441296,5.25,2.352235362480208,3.8794466403162056,15.758949615199628,0.27865612648221344,0.44664031620553357,0.5,0.8333333333333334,0.25608272506082724,0.4116766467065868,0.0077374223921306,0.05928853754940711,0.19696969696969696,0.2727272727272727,0.18181818181818182,0.12121212121212122,0.06060606060606061,0.030303030303030304,0.015151515151515152,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.030303030303030304,0.0,0.007905138339920948,0.015810276679841896,31.0,2.5833333333333335,22.375,0.650197628458498,0.35000000000000003,0.4627814458971607,0.08333333333333333,0.75,0.16666666666666666,0.0,0.25,0.6462450592885376,2.0501163669983336,0.26593406593406593,11.247221879201993,3.2490118577075098,42.166666666666664,0.0,0.02027027027027027,85.0243429194774,0.4988231047134027,0.5652173913043478,0.06719367588932806,0.01383399209486166,0.0,0.021739130434782608,0.009881422924901186,0.01383399209486166,0.009881422924901186,0.16666666666666666,0.25,0.3333333333333333,0.25,0.08333333333333333,31.04,18.31,14.98,20.7,10.78,66.18,18.2,10.21
1000.0,6052.0,0.8855781447872833,12.211272392162552,0.8855781447872833,0.9826567060898891,10.460907003742347,3.429907676114152,0.11920529801324503,0.16335540838852097,0.03532008830022075,0.04194260485651214,0.037527593818984545,0.10154525386313466,0.0,0.25386313465783666,0.017660044150110375,0.008830022075055188,0.019867549668874173,0.037527593818984545,0.08830022075055188,0.011037527593818985,0.0,0.0640176600441501,0.0,151.3578839134736,2219.4769810220687,5.849478262582701,1.010720909124065,0.917949296890473,0.0772626931567329,111.75496688741723,5.002207505518764,15.099439710955341,0.11764705882352941,0.0,0.0,2.823529411764706,1.0303030303030303,1.0588235294117647,0.5405405405405406,15.099439710955341,10.54261275365217,3.0,0.39285714285714285,4.352941176470588,3.7224770642201834,4.352941176470588,2.374618724862404,2.7130242825607063,12.096848739495798,0.30242825607064017,0.44370860927152317,0.47240618101545256,0.6470588235294118,0.25371120107962214,0.3978260869565217,0.045451988777302034,0.07947019867549669,0.19402985074626866,0.29850746268656714,0.19402985074626866,0.04477611940298507,0.05970149253731343,0.014925373134328358,0.04477611940298507,0.07462686567164178,0.07462686567164178,0.0,0.0,0.0,0.0,0.0,0.0,0.008830022075055188,23.0,1.3529411764705883,14.0,0.6401766004415012,0.41176470588235287,0.4522913596880256,0.17647058823529413,0.5882352941176471,0.0,0.0,0.17647058823529413,0.609271523178808,2.0825486259763757,0.25907990314769974,10.57142217903614,3.271523178807947,26.647058823529413,0.0,0.019464720194647202,22.555736425014825,0.49709213604318503,0.5474613686534217,0.04415011037527594,0.004415011037527594,0.0,0.03532008830022075,0.004415011037527594,0.002207505518763797,0.0,0.23529411764705882,0.29411764705882354,0.35294117647058826,0.11764705882352941,0.058823529411764705,38.45,15.91,14.39,16.6,10.29,58.75,16.3,8.12
1001.0,176.0,0.8490798084631317,13.669284190877516,0.8490798084631317,0.9840766371908237,15.181166351630244,10.771075615198352,0.07761437908496732,0.12745098039215685,0.04330065359477124,0.053513071895424834,0.03145424836601307,0.10702614379084967,0.0,0.2201797385620915,0.025735294117647058,0.01715686274509804,0.0053104575163398695,0.0951797385620915,0.0959967320261438,0.013480392156862746,0.007761437908496732,0.0784313725490196,0.0004084967320261438,155.14866077149813,1967.7197623072545,5.972711143101828,1.0022413720245065,0.9937933221274177,0.051470588235294115,232.23692810457516,4.7463235294117645,13.585973508701972,0.2988505747126437,0.0,0.0,2.8620689655172415,0.8044041450777202,0.9885057471264368,0.49707602339181284,13.585973508701972,11.343432874917324,3.942528735632184,0.5119047619047619,4.908045977011494,3.616264294790343,4.908045977011494,2.5315834264297528,2.810049019607843,13.024467167570618,0.3006535947712418,0.48733660130718953,0.4195261437908497,0.6551724137931034,0.2594075260208166,0.41559010291219617,0.020863503333701124,0.07679738562091504,0.24675324675324675,0.2597402597402597,0.22727272727272727,0.03571428571428571,0.02922077922077922,0.07467532467532467,0.022727272727272728,0.03571428571428571,0.016233766233766232,0.012987012987012988,0.006493506493506494,0.003246753246753247,0.003246753246753247,0.025974025974025976,0.003676470588235294,0.0024509803921568627,111.0,1.2758620689655173,14.706896551724137,0.8141339869281046,0.593103448275862,0.4512544719931943,0.022988505747126436,0.8735632183908046,0.0,0.0,0.25287356321839083,0.639297385620915,2.7472505270198924,0.17216448260280162,15.239321773116256,3.0612745098039214,28.137931034482758,0.0,0.018946395563770795,19.08453771683348,0.4988720072331946,0.5294117647058824,0.034722222222222224,0.017565359477124183,0.0,0.035130718954248366,0.0032679738562091504,0.010620915032679739,0.005718954248366013,0.19540229885057472,0.25287356321839083,0.3563218390804598,0.19540229885057472,0.11494252873563218,37.84,13.88,13.52,16.3,8.71,60.06,15.4,8.47
1002.0,6013.0,0.8847159743712788,11.905971753703422,0.8847159743712788,0.9847180791236735,8.682051502306788,2.1690834934731194,0.06293706293706294,0.11188811188811189,0.07342657342657342,0.08741258741258741,0.017482517482517484,0.10839160839160839,0.0,0.1958041958041958,0.02097902097902098,0.03496503496503497,0.06293706293706294,0.01048951048951049,0.07342657342657342,0.027972027972027972,0.0034965034965034965,0.1048951048951049,0.0034965034965034965,117.85417379822974,1793.0697442811872,6.032030294007328,1.0163360016403062,0.933349312879514,0.08391608391608392,77.62587412587412,4.265734265734266,16.51112606549345,0.1111111111111111,0.0,0.0,3.2222222222222223,1.0677966101694916,0.5555555555555556,0.6086956521739131,16.51112606549345,9.863530045209018,5.777777777777778,0.6086956521739131,5.0,3.8194945848375452,5.0,2.606560044893378,2.8111888111888113,14.887918871252204,0.21678321678321677,0.5034965034965035,0.4370629370629371,0.7777777777777778,0.2843488649940263,0.4528112449799197,0.003365828053632934,0.06643356643356643,0.1388888888888889,0.2222222222222222,0.25,0.16666666666666666,0.0,0.1388888888888889,0.0,0.0,0.05555555555555555,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.006993006993006993,34.0,3.7777777777777777,17.77777777777778,0.6433566433566433,0.2,0.3771236166328254,0.1111111111111111,0.7777777777777778,0.1111111111111111,0.0,0.3333333333333333,0.5104895104895105,1.8465358843976272,0.16226415094339622,8.810554700237331,2.9265734265734267,31.77777777777778,0.0,0.01893939393939394,24.09753842251717,0.4953726530835859,0.5594405594405595,0.04895104895104895,0.017482517482517484,0.0,0.03496503496503497,0.01048951048951049,0.017482517482517484,0.027972027972027972,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.2222222222222222,50.2,15.51,9.59,15.0,8.56,53.16,13.6,6.89
1003.0,6013.0,0.820150988285091,15.13454229625036,0.820150988285091,0.9821425133867498,9.781726300550407,8.29805814703755,0.07092198581560284,0.12135539795114263,0.03230890464933018,0.062253743104806934,0.0252167060677699,0.152876280535855,0.0,0.23404255319148937,0.0252167060677699,0.02048857368006304,0.030732860520094562,0.029944838455476755,0.061465721040189124,0.018912529550827423,0.0031520882584712374,0.1111111111111111,0.0,170.69464548632263,1597.6054446928342,5.807327149951959,1.0039251405315601,1.047349482670406,0.04964539007092199,97.08510638297872,4.371158392434988,11.810139016547213,0.2653061224489796,0.02040816326530612,0.0,2.6530612244897958,0.991044776119403,0.6326530612244898,0.4782608695652174,11.810139016547213,8.579119963216899,5.040816326530612,0.5882352941176471,4.938775510204081,3.568032786885246,4.938775510204081,2.370233541301969,2.7494089834515365,11.657677356656949,0.2048857368006304,0.46099290780141844,0.44838455476753347,0.8163265306122449,0.27186364906398436,0.4435634328358209,-0.004041482045452849,0.05673758865248227,0.15204678362573099,0.2573099415204678,0.19298245614035087,0.05263157894736842,0.023391812865497075,0.07017543859649122,0.08187134502923976,0.023391812865497075,0.07017543859649122,0.005847953216374269,0.005847953216374269,0.04678362573099415,0.011695906432748537,0.005847953216374269,0.0007880220646178094,0.003940110323089046,112.0,2.2857142857142856,14.091836734693876,0.847123719464145,0.34285714285714286,0.40858141845928836,0.10204081632653061,0.9387755102040817,0.04081632653061224,0.0,0.08163265306122448,0.5319148936170213,2.8858680293588557,0.11502938706968933,9.853177476478272,2.8203309692671397,25.897959183673468,0.0,0.02197802197802198,18.025549917064335,0.4972827315053575,0.524822695035461,0.03467297084318361,0.004728132387706856,0.0,0.037037037037037035,0.007880220646178092,0.009456264775413711,0.014972419227738377,0.16326530612244897,0.08163265306122448,0.42857142857142855,0.32653061224489793,0.08163265306122448,55.88,12.08,9.75,12.5,7.31,46.61,13.7,5.2
1004.0,6013.0,0.8163760324548347,15.334163224503003,0.8163760324548347,0.9800620690237968,9.770665768480324,9.445252267260743,0.04796511627906977,0.13662790697674418,0.038517441860465115,0.059593023255813955,0.023982558139534885,0.14898255813953487,0.0007267441860465116,0.21002906976744187,0.029796511627906978,0.023255813953488372,0.029069767441860465,0.04796511627906977,0.07848837209302326,0.015988372093023256,0.00436046511627907,0.10319767441860465,0.0014534883720930232,192.11186790156842,1551.6656745588532,5.648340485417042,1.0036176603770348,1.02187874016477,0.04578488372093023,96.82049418604652,4.275436046511628,8.749445738709333,0.16666666666666666,0.07575757575757576,0.0,2.303030303030303,0.952112676056338,0.45454545454545453,0.4392523364485981,8.749445738709333,7.85389423974561,3.742424242424242,0.5,4.212121212121212,3.316030534351145,4.212121212121212,2.3682818023727115,2.5239825581395348,10.019426406926407,0.22311046511627908,0.5101744186046512,0.3997093023255814,0.6060606060606061,0.2778904665314402,0.4577691811734365,0.07058974610734904,0.07122093023255814,0.2235294117647059,0.25882352941176473,0.23529411764705882,0.07058823529411765,0.023529411764705882,0.011764705882352941,0.03529411764705882,0.041176470588235294,0.029411764705882353,0.0058823529411764705,0.0,0.029411764705882353,0.0058823529411764705,0.029411764705882353,0.003633720930232558,0.0,127.0,1.9242424242424243,11.386363636363637,0.8582848837209303,0.296969696969697,0.4206667496168927,0.09090909090909091,0.8181818181818182,0.07575757575757576,0.0,0.24242424242424243,0.5581395348837209,2.9378435490250205,0.1056782334384858,9.839740554813755,2.866279069767442,20.848484848484848,0.0,0.01778496362166532,14.262920455088173,0.49937765034348097,0.5196220930232558,0.034156976744186045,0.023255813953488372,0.0,0.030523255813953487,0.010901162790697675,0.011627906976744186,0.007994186046511628,0.34848484848484856,0.15151515151515155,0.33333333333333337,0.16666666666666669,0.16666666666666666,69.41,9.55,9.63,10.4,7.1,44.41,10.9,4.65
1005.0,6013.0,0.8749640253028648,12.475122288204197,0.8749640253028648,0.9839359126828413,9.403907624285262,3.0603689793765945,0.0687960687960688,0.09582309582309582,0.05405405405405406,0.07371007371007371,0.036855036855036855,0.13267813267813267,0.0,0.22113022113022113,0.007371007371007371,0.02457002457002457,0.04914004914004914,0.02457002457002457,0.0687960687960688,0.022113022113022112,0.0,0.12039312039312039,0.0,136.07084860156112,1672.0175820362,5.960017173510266,1.0118396732403132,0.971548106968603,0.07616707616707617,90.57493857493857,4.321867321867322,11.32135196788011,0.4117647058823529,0.058823529411764705,0.0,1.8823529411764706,0.94,0.8823529411764706,0.46875,11.32135196788011,9.088156831536008,4.411764705882353,0.5405405405405406,4.235294117647059,3.164102564102564,4.235294117647059,2.4321428571428574,2.5675675675675675,11.77296918767507,0.19164619164619165,0.4250614250614251,0.4643734643734644,0.8235294117647058,0.2857142857142857,0.4650837988826816,0.045267110349087425,0.04914004914004914,0.05128205128205128,0.3333333333333333,0.1794871794871795,0.0,0.02564102564102564,0.07692307692307693,0.10256410256410256,0.07692307692307693,0.02564102564102564,0.02564102564102564,0.05128205128205128,0.05128205128205128,0.0,0.0,0.004914004914004914,0.009828009828009828,45.0,2.6470588235294117,13.294117647058824,0.6977886977886978,0.3235294117647059,0.44395205327325193,0.17647058823529413,0.8235294117647058,0.11764705882352941,0.0,0.35294117647058826,0.5601965601965602,1.9429178325913459,0.14775725593667546,9.517086664254906,2.958230958230958,23.941176470588236,0.0,0.02925531914893617,16.341087536284483,0.49805227329746204,0.5749385749385749,0.036855036855036855,0.0171990171990172,0.0,0.03194103194103194,0.007371007371007371,0.012285012285012284,0.022113022113022112,0.058823529411764705,0.23529411764705882,0.5882352941176471,0.11764705882352941,0.11764705882352941,65.96,11.29,9.34,11.7,8.22,43.38,11.9,4.59
