embedding_id,compute_herdans_v,compute_brunets_w,tuldava_ln_ttr,simpsons_index,sichel_s_measure,orlov_sigma,pos_frequencies_pos_frequencies_ADJ,pos_frequencies_pos_frequencies_ADP,pos_frequencies_pos_frequencies_ADV,pos_frequencies_pos_frequencies_AUX,pos_frequencies_pos_frequencies_CCONJ,pos_frequencies_pos_frequencies_DET,pos_frequencies_pos_frequencies_INTJ,pos_frequencies_pos_frequencies_NOUN,pos_frequencies_pos_frequencies_NUM,pos_frequencies_pos_frequencies_PART,pos_frequencies_pos_frequencies_PRON,pos_frequencies_pos_frequencies_PROPN,pos_frequencies_pos_frequencies_PUNCT,pos_frequencies_pos_frequencies_SCONJ,pos_frequencies_pos_frequencies_SYM,pos_frequencies_pos_frequencies_VERB,pos_frequencies_pos_frequencies_X,yules_k_characteristic,honores_r,renyis_entropy,perplexity,burstiness,hapax_dislegomena_rate,dugast_vmi,average_word_length,prosodic_patterns,compute_inversion_frequencies_classic_inversion,compute_inversion_frequencies_expletive_inversion,compute_inversion_frequencies_emphatic_inversion,clauses_per_sentence,modifiers_per_noun_phrase,coordinated_phrases_per_sentence,coordinate_phrases_ratio,sentence_length_variation,clause_length_variation,dependent_clauses_ratio,subordination_index,average_sentence_depth,compute_average_dependency_distance,frazier_depth,branching_factor_for_text,compute_hierarchical_structure_complexity,compute_yngve_depth,long_word_rate,short_word_rate,lexical_density,calculate_embedded_clause_ratio,ratio_of_stressed_syllables,pairwise_variability_index,compute_zipfian_loss,frequent_delimiters_rate,preposition_usage_in,preposition_usage_of,preposition_usage_to,preposition_usage_for,preposition_usage_with,preposition_usage_on,preposition_usage_at,preposition_usage_by,preposition_usage_from,preposition_usage_up,preposition_usage_about,preposition_usage_into,preposition_usage_over,preposition_usage_after,lessfrequent_delimiters_rate,parentheticals_and_brackets_rate,calculate_cumulative_syntactic_complexity,average_syntactic_branching_factor,calculate_structural_complexity_index,lexical_overlap,analyze_passiveness_average_passiveness,analyze_passiveness_std_passiveness,ratio_of_cleft_sentences,calculate_noun_overlap,pronoun_sentence_opening_ratio,calculate_fronted_adverbial_ratio,rare_words_ratio,summer_index,dale_chall_complex_words_rate,guirauds_index,syll_per_word,average_sentence_length,normalized_alliteration,tempo_variation,rhythmic_complexity,complex_words_rate,detailed_conjunctions_usage_coordinating,detailed_conjunctions_usage_subordinating,detailed_conjunctions_usage_correlative,auxiliary_infipart_modals_usage_rate_1,auxiliary_infipart_modals_usage_rate_2,auxiliary_infipart_modals_usage_rate_3,auxiliary_infipart_modals_usage_rate_4,sentence_type_ratio_simple,sentence_type_ratio_compound,sentence_type_ratio_complex,sentence_type_ratio_compound-complex,figurative_vs_literal_ratio,flesch_reading_ease,GFI,coleman_liau_index,ari,dale_chall_readability_score,lix,smog_index,rix
810,0.8259334649910254,0.1518365504133179,0.8259334649910254,0.4870493669686836,0.8685252814099854,0.5250413269291432,0.5674874644389684,0.8202088185010689,0.5105011904802356,0.6231372122451431,0.4287414524589249,0.7066597393149028,0.0,0.2634587009127754,0.2899609814743918,0.23280019160332927,0.49942311875948836,0.5154297225259683,0.22085147818438824,0.4423046300992229,0.0,0.36273663130899686,0.0,0.5293671710292603,0.6411166860359883,0.40510463457542745,0.19899460663558768,0.43155575722411343,0.7594227369323255,0.8377902570018371,0.5920455955572188,0.21423399872827026,0.18094761034828225,0.18309859154929556,0.0,0.2870763927303868,0.6695668560529484,0.27168084650032176,0.47310119053283717,0.21423399872827026,0.3008745881522482,0.2400638553582742,0.38437269365411997,0.284954986906607,0.3346936833310567,0.284954986906607,0.6580929711128463,0.20663068908086502,0.37513556468687576,0.5011500987466523,0.43366241757698115,0.35174266849740726,0.4187912283829561,0.16201072935854055,0.2399453576595722,0.8868684915887703,0.5021501695398054,0.5800511910339528,0.733582880388336,0.325825809286369,0.23070983516895985,0.5822374690299222,0.22613909100395538,0.19908014800182822,0.4663215163215165,0.20189971119339162,0.17748917748917645,0.4577922077922053,0.38474025974025794,0.40519480519480383,0.19047619047618947,0.03357064191315046,0.0,0.5067873303167421,0.3998848285625165,0.27886729996303744,0.32795414714207805,0.5381703365734313,0.8095199679609867,0.31705339953389394,0.09970231483538465,0.2033008252063016,0.11872562072267763,0.2470924923471647,0.20601138993967477,0.6880837111772192,0.8684555948716149,0.747964131040843,0.2684880055829385,0.3411736459523441,0.25754550477955024,0.945313469886456,0.8454125814221528,0.41621920217047037,0.5030704033213257,,0.528689879010667,1.0,0.4130992849045873,0.1838389967858645,0.8620209629872256,0.3485469780709572,0.3323456049211381,0.28782386526098286,0.490681992176439,0.6607500000000002,0.3682604272634791,0.49122807017543857,0.31034482758620685,0.5373134328358209,0.33792575583620366,0.3768115942028985,0.31666666666666676
811,0.775185398216201,0.20079506883621293,0.775185398216201,0.5840135119707082,0.8069043259646016,0.4943727685959178,0.803037459841276,0.9228072355034422,0.2959531484482475,0.9417739695954837,0.5500753987040858,0.5846364593565432,0.0,0.3821392459077939,0.075468390874444,0.7063048160359878,0.4217694896297264,0.2771946753128281,0.22602125547265767,0.2785017361876152,0.0,0.18612393506360425,0.0,0.43233180976693636,0.7907028355122202,0.5008127105728386,0.1998912093448463,0.277178177910471,0.4243442217003777,0.7648211194434811,0.7045712693543369,0.1349079319164651,0.3763008260916212,0.41666666666666674,0.0,0.1785232925723528,0.8120823989066239,0.2904878539396306,0.4908448336654284,0.1349079319164651,0.35871139863573204,0.16202598035083776,0.13042107215729928,0.22363149096505436,0.15083548589010085,0.22363149096505436,0.7654490846521378,0.1563767308501735,0.2565428269651219,0.7303493840042344,0.47167054449947293,0.42767847831793804,0.2599805258033106,0.3284306521800738,0.29179409018181196,0.40904107516178945,0.4108751240092268,0.4708967209981522,0.5241016402768559,0.48514624375203397,0.5723540501378869,0.531587456983505,0.04210620615516094,0.2755967703938487,0.7222182559918409,0.33396604097312566,0.15471698113207244,0.13301886792452575,0.558962264150942,0.17660377358490262,0.0,0.033925590269492656,0.0,0.37104072398190047,0.1669505962521294,0.16461921739793658,0.3132084770058337,0.6062657999277719,0.9407680735255668,0.3525179856115106,0.28561028876486305,0.5380960624771578,0.0,0.15595415431687207,0.3283794414731569,0.8379366229063011,0.806681508031325,0.9066655827018061,0.16866875950781793,0.3557262738468961,0.1763671005171909,1.0,0.8086425900724745,0.6456965948263006,0.0829536090988257,,0.4811155970033755,0.9939260244087703,0.8684365130596312,0.489023953703515,0.8412343470483008,0.7838364167478094,0.1932295401003789,0.08257770389401026,0.29749699295492305,0.49225,0.3906408952187182,0.5741626794258372,0.2931034482758621,0.555970149253731,0.4408725602755453,0.5217391304347826,0.38030303030303036
812,0.8793921167269669,0.1016878676547968,0.8793921167269669,0.5319466483198857,0.9298082089919171,0.5001444388531393,0.5990820734341259,0.8288667878273026,0.17721986635826467,0.4326089615124041,0.5319476160675035,0.7315040196639395,0.2752192982455784,0.24106673188329458,0.47038733804776955,0.49109357412839716,0.5382838422594948,0.6802820985499657,0.1708075327590316,0.18536607499326815,0.0743620414672935,0.23836924348427874,0.0,0.48488779754345857,0.8977214913452773,0.4486564473300312,0.19747594604828902,0.33233046056921867,0.5289542268709128,0.9124190673959093,0.5497654115513562,0.11780236991090473,0.12296606229660631,0.401234567901234,0.0,0.21535127566772463,0.6070115100253304,0.2590769511243285,0.43267131121971514,0.11780236991090473,0.3051949287211606,0.07768783271953551,0.07258714398684502,0.20765781303897887,0.03874784916253187,0.20765781303897887,0.4264076732495317,0.16074861361968532,0.20857318864536195,0.5199018117984899,0.5378128153146076,0.23136006049511165,0.3248945147679324,0.29859902661338783,0.321080597875589,0.6145277708421325,0.37341776875541,0.6836131789629808,0.8116914673307751,0.10998951705137136,0.5971495855888919,0.44020304371457414,0.21002984966948904,0.48243158027493993,0.21980313646980276,0.50343916184478,0.3374485596707813,0.0,0.0,0.0,0.0,0.03342340225563382,0.0,0.46606334841628955,0.2460723074010977,0.15286046114892582,0.21531653006917595,0.17931664058424632,0.37887654289464046,0.18465227817745802,0.11052693071620515,0.3978309392162856,0.16288925741662072,0.2087895261111683,0.16685236805576326,0.7437182270089696,0.9299136577205819,0.6158745214778054,0.1482275409913796,0.42715776668893946,0.13891156277781488,0.9323781594863753,0.759988483847845,0.607610503691426,0.19591595324252647,,0.4268244804544916,0.899809658450204,0.1892965969581548,0.1577319985920618,0.6253229974160208,0.9596812001875296,0.2582236030971052,0.10283214889196117,0.1521193568848074,0.7065000000000001,0.288911495422177,0.39872408293460926,0.21551724137931033,0.5895522388059697,0.28052047455032536,0.3043478260869565,0.2606060606060607
813,0.9260532796507029,0.05157139877130763,0.9260532796507029,0.46905355195808923,1.0,0.5462144559330994,0.404233664417267,0.4825274905184618,0.5116892553817827,0.044029947525961635,0.9770949274630333,0.6024545923096547,1.0,0.499069634636597,0.09641871688592653,0.06945574626812996,0.6617776116620477,0.45348036499085886,0.436657944621437,0.19887853069499173,0.0,0.47569851429443355,0.0,0.5501265486558314,1.0,0.3879997604674255,0.1746016449486593,0.23406758425847174,0.2228090362645167,1.0,0.23371613982925224,0.4084774026357172,1.0,0.24074074074074056,0.8148148148148149,0.627674368037541,0.4658708294616272,0.941094532465091,0.9785283572359844,0.4084774026357172,0.6224012594011114,0.39786379619483503,0.6230065982987517,0.7787167988961714,0.5118752523165457,0.7787167988961714,0.585411872385337,0.5602576106606653,0.7113811792691522,0.22793027441034072,0.5469192690867442,0.5206681686323761,0.8312236286919831,0.45964808212025426,0.5803176344674184,0.9365441380160567,0.4591165619421393,0.40901665136799503,1.0,0.021473518479611698,0.4943143508662947,0.3957684207489469,0.36081382647214555,0.27982484457819995,0.20928589139598291,0.363666891411511,0.0,0.0,0.543577981651377,0.21467889908256704,0.0,0.6004776716285256,0.0,0.4932126696832579,0.6570130607609312,0.6735458301782337,0.16779487453028386,0.17475221700573815,0.3845987286932908,0.7442046362909673,0.7903960743077462,0.5336195159901087,0.48951615379890684,0.4669099639647207,0.022518351233345373,0.32631157627449253,1.0,0.27311259905983704,0.6673224846321093,0.22228790148562433,0.34484185820029994,0.541122920141514,0.46967322671514056,0.9641693588474508,0.44604313961739994,,0.24441867891041694,0.11228759018477516,0.0,0.09599219346456911,0.0,0.6793248945147681,1.0,0.4435834000339565,0.767932489451477,0.70225,0.44455747711088495,0.27910685805422647,0.5,0.5708955223880597,0.45426712590891694,0.13043478260869568,0.43636363636363645
814,0.8016463703274898,0.16347555956110912,0.8016463703274898,0.7086834391822876,0.916786766420694,0.5008483228305444,0.33302426897946885,0.3704677101631972,0.6824611840235772,0.2665040108100273,0.4825651088214372,0.5310955446561768,0.7579265223955882,0.5356971489703701,0.5319246373944544,0.33495788588743336,0.31332902414857833,0.3288341254236127,0.6290760277994817,0.28132026728842785,0.06826188406459287,0.6382610981528324,0.09235027679918265,0.3129249004078327,0.7720557587327265,0.6336688137345882,0.16074889144035417,0.29541875506129706,0.36651573216929834,0.8959772948141993,0.10299552049126835,0.31441254735904706,0.49404796982733235,0.36619718309859106,0.0,0.23357154715486286,0.3408232116795832,0.3906224611164913,0.6357269414635777,0.31441254735904706,0.536830355938756,0.31284851645909845,0.4805357076609162,0.3131580098042548,0.6543149200710522,0.3131580098042548,0.48653879739491274,0.22145995144614777,0.46378869847398924,0.0,0.4642776698746504,0.6142798561477045,0.4508825102513818,0.7190029140551157,0.9052490447799306,0.4133215533358452,0.6751827890933725,0.41978587793409183,0.37504607981994925,0.45613043068513826,0.6702747338585487,0.27129724063686306,0.4656552096289129,0.3386078473479155,0.2017896274653034,0.42435343550585203,0.7387387387387386,0.31756756756756765,0.8006756756756767,0.6324324324324339,0.792792792792793,0.3681788769861219,0.0,0.4886877828054298,0.3774263982532332,0.3649050824393631,0.32778175625538297,0.4826258017589104,0.6012377512868736,0.4447259094133142,0.8416048340516281,0.46886721680420096,0.26777789456473505,0.5104853342628156,0.044112015398106365,0.15980162076163087,0.9165159224987484,0.25251166039772,0.3631746640105009,0.8188358522781615,0.25201479579633146,0.21329994016388631,0.6504622098744369,0.5959475006354829,0.6139181932420993,,0.5416445336146539,0.2821731190845545,0.21620002383397063,0.27192923225737886,0.33508024893547333,0.7422000356569797,0.3874270925151442,0.4291854598448583,0.490681992176439,0.8644999999999998,0.1963377416073245,0.2041467304625201,0.22413793103448268,0.28731343283582067,0.11557596632223505,0.028985507246376684,0.11666666666666668
815,0.7285560232414601,0.23468519883644565,0.7285560232414601,0.6326789236564135,0.8310594950472447,0.5422814185101091,0.05448904189187708,0.7404348327323802,0.4732287316689431,0.14642376043218314,0.7259719177673085,0.424023750973328,0.2548223350253535,0.3745853719131556,0.6750641514956733,0.2661177854882234,0.7079722941880796,0.4916944534083056,0.540570282994886,0.24719767175663465,0.06885094600829772,0.40889003929551393,0.09314720812181548,0.38819951613951026,0.5853397883386805,0.5512719127357527,0.15895757073188452,0.18420934949490578,0.6882933693600708,0.792776826624565,0.08990398407843919,0.39525964527253094,0.3019525801952579,0.4710144927536231,0.0,0.34704317617735075,0.2915233109255711,0.5438962567631735,0.7533325431630516,0.39525964527253094,0.3513287574836567,0.30370648173145864,0.49443785619710995,0.39596862486314627,0.43003005348628187,0.39596862486314627,0.6679814704862228,0.383719257665088,0.46018702056060284,0.027847415590906543,0.5298311290328013,0.26704315460029415,0.32856356631810674,0.8625353640267562,0.9263872048683924,0.2494161426069616,0.6567214974475327,0.4332628664037199,0.5881305514780724,0.2790859105659151,0.5250378988624184,0.4291264784567722,0.6497279853471865,0.5400147390177368,0.1800121016538931,0.44409920656938284,0.45895522388059456,0.2630597014925348,0.3316231343283569,0.349253731343281,0.1641791044776082,0.46419506889049866,0.0,0.502262443438914,0.419820754018221,0.38945530623370117,0.4313373494287934,0.15589916309450907,0.4158198653091069,0.28683140444166394,0.7634069400630914,0.7132652728399492,0.23105487057466287,0.3341027071739207,0.10354158859983573,0.14065463949532903,0.8305538146793143,0.16281831577515063,0.3853797647706556,0.3009778605830987,0.3816138752368123,0.2165803843988416,0.5336596028433186,0.7903841299473188,0.3147943580765711,,0.3354648587878578,0.2858461754116859,0.0,0.3671024388909735,0.4337714863498483,0.620253164556962,0.474439877265096,0.37489441264960194,0.16135193758295838,0.824,0.23702950152594102,0.11164274322169075,0.24137931034482762,0.26119402985074625,0.1538461538461539,0.08695652173913039,0.14999999999999997
816,0.8376840198193463,0.13297091252274756,0.8376840198193463,0.5118929258505759,0.934166975471684,0.5528215774084713,0.3825405595459342,0.5031854807009847,0.5642473155768589,0.15062352210717594,0.9040753588601058,0.7126627912660095,0.518863049095598,0.44374312223046836,0.25187419400683164,0.1628162901360883,0.6192878392572221,0.2893608464727984,0.3412872231382306,0.3766741989775425,0.0,0.7208244457516331,0.0,0.5076244377394953,0.6972953923177599,0.42904602069291503,0.17167966076012148,0.4846875274794856,0.5142901594501947,0.9175183552542701,0.23485596574227377,0.4423946840688012,0.6718580505191383,0.0,1.0,0.6569864362154901,0.5638002297169687,0.8498692508844795,0.9626720035874736,0.4423946840688012,0.4466497138298859,0.5857161142486084,0.807428075541598,0.8306312521559157,0.5142826411287552,0.8306312521559157,0.6698662844667029,0.7123838068398233,0.7031413485544191,0.2684996516318136,0.57379860467592,0.5567055484289288,0.7046413502109706,0.5226305978870851,0.6241697850408028,0.8353556337106945,0.41357212057788373,0.1714723653811982,0.8004400079213801,0.5462633929006658,0.45387112389305,0.36073723162003846,0.2788673459106822,0.2599387451563662,0.2958760484622553,0.20045753503002606,0.5301724137931031,0.45581896551724127,0.5107758620689657,0.2017241379310348,0.0,0.5986157253599111,0.0,0.5746606334841629,0.7898921067575243,0.6898031357160089,0.31900181012328854,0.22496087636932716,0.38206696446621374,0.7442046362909673,0.8790746582544688,0.41722930732683167,0.5548415330753641,0.3474672928470143,0.0789346951425747,0.35462187893475094,0.9340529830335063,0.3053990503075151,0.6716907450274031,0.26343134288591685,0.42482882262978083,0.4966611451328204,0.43210781609746324,0.9122592871490535,0.4717523539632802,,0.2053111469515412,0.03864773525550456,0.13776647904736106,0.1420854126485199,0.12790697674418625,0.4205344585091421,0.7168959905311436,0.6294477188386816,0.8316372962687186,0.6489999999999999,0.5635808748728381,0.23285486443381195,0.560344827586207,0.559701492537313,0.5388442403367776,0.20289855072463775,0.503030303030303
817,0.8848043333815162,0.08852641482485184,0.8848043333815162,0.5787069577836845,0.9903529714220564,0.5199469448832288,0.2621627840539611,0.42305587842277903,0.5731536928919874,0.10380659436669881,0.8637662822500562,0.6363583974479866,0.7750900669068621,0.4567254192782051,0.23499075279466758,0.1797667590768325,0.6552749941208496,0.4008840842226769,0.39681911884539584,0.3341941906855346,0.0,0.7124435866336051,0.0,0.44130296096851396,0.7069767532218415,0.49541260517817354,0.17536613916957153,0.4227686262594416,0.38565551476088233,0.9878445987188779,0.27609364103036216,0.5358553693756422,0.9683577405857743,0.0,1.0,0.5924998862240022,0.44453180523542285,0.7828465950293362,0.9405629266048011,0.5358553693756422,0.5440211497278178,0.532550363856031,0.7629125465519455,0.7601759227319765,0.4953544619681414,0.7601759227319765,0.6369288076050289,0.6525357324737776,0.6540861512825371,0.27685841150457724,0.46854797608148613,0.5241517036014121,0.7242314647377941,0.563301619962199,0.6737991754558923,1.0,0.44084017878802795,0.3430962750534973,0.8034767772325423,0.3989688911610207,0.538907050665702,0.3353310502283107,0.3587093202050629,0.40953461975028416,0.14822288041466183,0.07906581375033876,0.5616438356164388,0.3219178082191785,0.5410958904109601,0.21369863013698695,0.0,0.6902801264612872,0.0,0.6063348416289592,0.7941104891701144,0.6486034462356047,0.28476193432353175,0.10856807511737096,0.17308879734737415,0.6582733812949639,0.8030644434429922,0.5107571535741079,0.65282960199005,0.45580559516387203,0.05790410519684794,0.3656316693743753,0.9903974422329981,0.2940778882129038,0.626994080625559,0.23708937900352894,0.47725652488196707,0.5109277074658911,0.5138750757883724,0.843544565374336,0.3825727475649657,,0.14746812876909937,0.11044477169232114,0.07709955651366504,0.11774926440745404,0.1678779069767444,0.3951175406871609,0.7375879779341831,0.5995766676022078,0.5495160089352195,0.6920000000000002,0.4862665310274669,0.29824561403508787,0.5172413793103448,0.5298507462686562,0.49866054343666266,0.1594202898550724,0.46818181818181825
818,0.811265200770176,0.15549735513896434,0.811265200770176,0.6470651957428551,0.9201711168671278,0.5182555951151225,0.08073587615528818,0.2722588216186678,0.6941566311428035,0.43512974557698075,0.44253153582499594,0.3257865021766509,0.5096446700507573,0.10043377782557539,0.33798497682451567,0.7857904891259833,0.6040089952611825,0.9272763515209044,0.7437602482481874,0.42335655625289237,0.0,0.28085365201634876,0.0,0.37387888246765955,0.8539181359947687,0.5665221069453064,0.16310935722139558,0.19102310499938288,0.39752193984595463,0.9001750216273338,0.06177162974522296,0.5431178278985201,0.4059884937238495,0.10156249999999999,0.0,0.4243218950530196,0.16613319504575177,0.3697147554222428,0.5671177449085106,0.5431178278985201,0.6830347102336901,0.4817106150431289,0.6469378789210088,0.4660712745774405,0.5160436919443255,0.4660712745774405,0.7163788862695796,0.5609715258292508,0.5288125425948474,0.09828538729386847,0.8597217906693883,0.06349531529218894,0.6479430379746837,0.888726211272607,0.832137229329823,0.30607966280527876,0.8024479501081158,0.3125853577784219,0.5294927016032543,0.636606752103981,0.3959481013087797,0.6242640935067922,0.47340491176107646,0.27832009080590286,0.50320251758608,0.4319841011800075,0.0,0.16095890410958924,0.0,0.21369863013698695,0.0,0.3094633792603283,0.14517766497461465,0.5248868778280542,0.521827086882453,0.4804056534508076,0.29601017834325133,0.42436913145539906,0.7349684172837835,0.36825539568345333,0.17241719242902212,0.4335966804201052,0.04652842558043133,0.49721738750465955,0.052523689712235345,0.4737635973124554,0.9199439556896937,0.10949965051684536,0.47307140517889446,0.1752345243349183,0.5132350037395037,0.0,0.27022398403420145,0.4563065097233736,0.39892558301861636,,0.40736990729700195,0.5362801972453023,0.24895640130238836,0.3671024388909735,0.4376816860465118,0.5276898734177216,0.37968125832223715,0.4987618696791094,0.6186243484735668,0.885,0.23296032553407928,0.08293460925039864,0.17241379310344826,0.5970149253731344,0.17757367011098346,0.05797101449275371,0.1393939393939395
819,0.8753571166137946,0.09721233962102449,0.8753571166137946,0.7467340783948933,0.9801399976856069,0.4571446858825018,0.2527264485507824,0.3683277829798567,0.7404247746990259,0.40680258844590744,0.3729922409572811,0.3674572566519747,0.77469135802471,0.0,0.11061731803959601,0.7437637540911979,0.964290759385741,0.7341673808475968,0.6141780736028659,0.5322174306912537,0.0,0.4519032130846919,0.0,0.2740658316178301,1.0,0.6766992716941291,0.17288332947246562,0.24091832840000743,0.26348623550021366,0.974928471563825,0.18335340940440945,0.4780478122167513,0.4802636772716507,0.2452830188679241,0.0,0.6432706005397705,0.4188741769564663,0.5134913931964024,0.7155825969385291,0.4780478122167513,0.45864720298699774,0.7546427626657788,0.883698015210536,0.6940584586747545,0.7080416035483758,0.6940584586747545,0.9814783606011672,0.5488762387983008,0.806376600572734,0.2727998447190217,0.8491380665509303,0.08529313384884672,0.9522331024599953,0.8225119312944328,0.8113806953538125,0.2363113218153512,0.6206230494690806,0.4290686260669103,0.4627342319071995,0.6649234131041937,0.40930875078138845,0.40661920296244053,0.4281162319176969,0.4874049243107339,0.45924475877746984,0.15624607473963037,0.19158878504672575,0.3294392523364467,0.0,0.0,0.6168224299065407,0.3449625220458518,0.07355967078189062,0.6425339366515836,0.9268104528944746,0.7333093212903702,0.1997908657913677,0.31435468154840995,0.6388499527091237,0.8181077779286006,0.0,0.7828702458633529,0.36995838417973015,0.2333936562135459,0.07239217088650446,0.6015905542220518,0.9801507950320225,0.27172343241372793,0.7049472180368558,0.32320798768069176,0.44611551251427367,0.35954891029477565,0.4747639378278274,0.4887550327875868,0.6379032703282762,,0.3657027071192494,0.8716645016174195,0.22518118125175732,0.18742619732284996,0.24254058797718317,0.6317172199665632,0.37391653895435034,0.5978858533812753,0.9806825046713216,0.69975,0.6042726347914548,0.27910685805422647,0.5172413793103448,0.7126865671641787,0.5327210103329504,0.43478260869565216,0.4818181818181819
