embedding_id,compute_herdans_v,compute_brunets_w,tuldava_ln_ttr,simpsons_index,sichel_s_measure,orlov_sigma,pos_frequencies_pos_frequencies_ADJ,pos_frequencies_pos_frequencies_ADP,pos_frequencies_pos_frequencies_ADV,pos_frequencies_pos_frequencies_AUX,pos_frequencies_pos_frequencies_CCONJ,pos_frequencies_pos_frequencies_DET,pos_frequencies_pos_frequencies_INTJ,pos_frequencies_pos_frequencies_NOUN,pos_frequencies_pos_frequencies_NUM,pos_frequencies_pos_frequencies_PART,pos_frequencies_pos_frequencies_PRON,pos_frequencies_pos_frequencies_PROPN,pos_frequencies_pos_frequencies_PUNCT,pos_frequencies_pos_frequencies_SCONJ,pos_frequencies_pos_frequencies_SYM,pos_frequencies_pos_frequencies_VERB,pos_frequencies_pos_frequencies_X,yules_k_characteristic,honores_r,renyis_entropy,perplexity,burstiness,hapax_dislegomena_rate,dugast_vmi,average_word_length,prosodic_patterns,compute_inversion_frequencies_classic_inversion,compute_inversion_frequencies_expletive_inversion,compute_inversion_frequencies_emphatic_inversion,clauses_per_sentence,modifiers_per_noun_phrase,coordinated_phrases_per_sentence,coordinate_phrases_ratio,sentence_length_variation,clause_length_variation,dependent_clauses_ratio,subordination_index,average_sentence_depth,compute_average_dependency_distance,frazier_depth,branching_factor_for_text,compute_hierarchical_structure_complexity,compute_yngve_depth,long_word_rate,short_word_rate,lexical_density,calculate_embedded_clause_ratio,ratio_of_stressed_syllables,pairwise_variability_index,compute_zipfian_loss,frequent_delimiters_rate,preposition_usage_in,preposition_usage_of,preposition_usage_to,preposition_usage_for,preposition_usage_with,preposition_usage_on,preposition_usage_at,preposition_usage_by,preposition_usage_from,preposition_usage_up,preposition_usage_about,preposition_usage_into,preposition_usage_over,preposition_usage_after,lessfrequent_delimiters_rate,parentheticals_and_brackets_rate,calculate_cumulative_syntactic_complexity,average_syntactic_branching_factor,calculate_structural_complexity_index,lexical_overlap,analyze_passiveness_average_passiveness,analyze_passiveness_std_passiveness,ratio_of_cleft_sentences,calculate_noun_overlap,pronoun_sentence_opening_ratio,calculate_fronted_adverbial_ratio,rare_words_ratio,summer_index,dale_chall_complex_words_rate,guirauds_index,syll_per_word,average_sentence_length,normalized_alliteration,tempo_variation,rhythmic_complexity,complex_words_rate,detailed_conjunctions_usage_coordinating,detailed_conjunctions_usage_subordinating,detailed_conjunctions_usage_correlative,auxiliary_infipart_modals_usage_rate_1,auxiliary_infipart_modals_usage_rate_2,auxiliary_infipart_modals_usage_rate_3,auxiliary_infipart_modals_usage_rate_4,sentence_type_ratio_simple,sentence_type_ratio_compound,sentence_type_ratio_complex,sentence_type_ratio_compound-complex,figurative_vs_literal_ratio,flesch_reading_ease,GFI,coleman_liau_index,ari,dale_chall_readability_score,lix,smog_index,rix
152.0,0.45001323839529195,0.4787977624839284,0.45001323839529195,0.6788076499272446,0.5332914194105071,0.505784536920723,0.7337282224853717,0.5379968830751137,0.5144958308623523,0.5183588529025099,0.46551801216792227,0.6751552782392816,0.0,0.47404079040578884,0.02797113067963732,0.48433708172000484,0.17752526101190988,0.253817867136936,0.2430041928802307,0.4344077395079796,0.018921230531840454,0.42417690207345754,0.014387303127394826,0.3420018684757912,0.341170808387461,0.5394634105512566,0.08311618070611536,0.11395752928192049,0.37545459168645146,0.42630379451165634,0.7883150647654141,0.08156933228118432,0.2502498168010137,0.0,0.0,0.2894970563477655,0.7582488694117986,0.22415037346768418,0.4973926091834134,0.08156933228118432,0.18151455371879913,0.25710447916844176,0.5354357537668573,0.4064643683075992,0.23278311703037502,0.4064643683075992,0.6634758230900947,0.2701251966263148,0.29158363227681305,0.7344111867113148,0.39173104794570296,0.6501735047690018,0.6051469995893975,0.26218956975521057,0.21199808182498608,0.37797269174343484,0.26332024499121665,0.1245694516181286,0.6806303470699786,0.3876316320640047,0.45273885832057287,0.24036665720390274,0.22204121036594554,0.44971949637264086,0.6230690159401193,0.16666666666666666,0.0,0.0,0.0,0.08853624485676147,0.16808215656776285,0.061729061572467325,0.1673023031864945,0.3152325813535636,0.3047751763902191,0.2436833527362904,0.7416572248711018,0.36895985689078326,0.7889356432790294,0.24489795918367335,0.7796463161557087,0.08791208791208785,0.4639804639804639,0.3437827774648289,0.48266013811727404,0.5167066080591327,0.5319167733417534,0.839846211098194,0.24049145282781817,0.2326892216321133,0.10407436668691393,0.9501438389476864,0.7811351764504139,0.4251550907201553,0.7040608720191827,,0.3443551023058076,0.2962975676018792,0.37839104954802444,0.5043699902920986,0.33300418013558414,0.4061489712038024,0.7785071630355037,0.21241987203940282,0.5678961185974296,0.3876678606701161,0.3349085679063079,0.7337528174305044,0.3912303107705406,0.4117647058823526,0.4565759795604711,0.6005004170141802,0.40580978909669757
153.0,0.5444016078771127,0.3853434393566319,0.5444016078771127,0.7971984128270132,0.6304121650210259,0.4213444573605484,0.8257939763504458,0.338730960884191,0.4881426233235508,0.4703402839074266,0.41462334896158426,0.37474189823063425,0.06883564291709778,0.4506893444639467,0.13672760398650927,0.3432013413436217,0.12021146236862884,0.3521873346899953,0.42495863837095843,0.5065219213111624,0.07727689244380259,0.4658668616859661,0.0,0.2227573388744592,0.35421140283542235,0.6819142469829246,0.08963554349829207,0.24311435263780973,0.47253208032353583,0.5305240647759585,0.8170570070940033,0.09730736471749238,0.23566504304610375,0.08032315820293784,0.0,0.21618401152181776,0.5807764907035877,0.18453673944353305,0.4543310222597307,0.09730736471749238,0.22628571820170945,0.2342429742125527,0.5149086547042443,0.3420495311185823,0.24592605901302098,0.3420495311185823,0.5637135747046716,0.2190692894805982,0.22462232712823615,0.7941604337759304,0.33413540028232,0.6727670529664442,0.48396265120694254,0.18040770020968253,0.14959277935560297,0.20962153553801025,0.41474262134769163,0.5071721039495067,0.6522914977881434,0.22203817406221604,0.5293485996302766,0.1784381298020239,0.43268947653189227,0.10015587037119944,0.33038594107866576,0.07423580786026139,0.0,0.23592641625007463,0.21851403519116563,0.09858839492783604,0.09358286009777184,0.07353206209808127,0.09964579918827376,0.3351966460371331,0.2784518894263252,0.17875257860851193,0.6877640647412647,0.2370828643027897,0.6310658697388128,0.14424410540915386,0.6518272587654181,0.11650485436893201,0.6148867313915859,0.5042384961091075,0.38619865871952475,0.5500641862396867,0.6294599793766199,0.7593302929885114,0.17380182017473716,0.36609442597321235,0.08273978729073019,0.9528561838377673,0.6716191544691527,0.4779909772099006,0.44640465810800173,,0.3816143759730121,0.28362182262504515,0.3434223957335244,0.47729760950452466,0.33833871311833874,0.6274379333507345,0.4546038353559453,0.2735495592927516,0.42145610976298564,0.30924689337991434,0.2968974727758374,0.8473891810668681,0.3784589186888037,0.4978479196556669,0.45497914130022643,0.575479566305256,0.36283326701154034
154.0,0.6635654196620632,0.29047347243752636,0.6635654196620632,0.8680137057167013,0.6404577203062292,0.2869135195769131,0.6798752420664269,0.4849181395701376,0.3940198816518845,0.43183325421867524,0.527858773880693,0.4453049656421747,0.0,0.5390180205774653,0.03941415078462544,0.5469764656378998,0.20157367808096502,0.24415855932548444,0.23977349335498385,0.5963063176743566,0.05070323995306415,0.6616973118169512,0.019276835127562238,0.14553080454908168,0.4948761414838693,0.7800742519928882,0.13816102246740822,0.16408221326036904,0.41839670556281566,0.5424773039424613,0.7676883911652177,0.14762654190823,0.2908506734700872,0.16770172895072852,0.0,0.32274530685152814,0.6183910228201019,0.2357156359235281,0.5422311211837969,0.14762654190823,0.1775424124355544,0.30468563786739183,0.6090055000208969,0.3836197875334211,0.17841748198532364,0.3836197875334211,0.3839111806696431,0.35006852270621897,0.19934237936054777,0.7787295689897403,0.24071943030029908,0.7319412334613397,0.6087000314373101,0.29442706690956655,0.25118331256311816,0.23981418669498736,0.23566874148715022,0.1604845510389234,0.7446303124106123,0.4204278851437527,0.6512474346611317,0.20955041910083794,0.18147598924139774,0.03920631506838387,0.46559003388932013,0.04358974358974331,0.0,0.5541246084232513,0.0,0.0,0.0,0.06892309443350902,0.11208003634978077,0.28927929726492313,0.3599827538138635,0.210247294798681,0.5348861805292214,0.18509743535147732,0.5680024305443363,0.22586872586872586,0.659793264563754,0.2972972972972972,0.3993993993993995,0.4122169049415176,0.28383185562522106,0.6730363778439334,0.640186357114115,0.868192900234139,0.19980165886389534,0.6918749612382261,0.19399673937347334,0.9716854967317764,0.875266364983258,0.6391901648106758,0.4694440926016003,,0.25406073500293264,0.3473701356804681,0.2816596848274526,0.5109558955777541,0.3685546263933019,0.4516248392844574,0.451104741198353,0.36841071811607873,0.3910808946449328,0.24792523474697453,0.39449352784055897,0.7393876784372663,0.40400170285227754,0.5900799344127894,0.49749495997924215,0.6422018348623872,0.45037803422204575
155.0,0.765645335400423,0.20743433437453226,0.765645335400423,0.9866231733014634,0.33524440697682467,0.055862321323268765,0.7742716660041415,0.32610629055581386,0.7719972020558102,0.8219318624073934,0.4051956347305025,0.27858378031352377,0.0,0.3866992337975898,0.07634686102614704,1.0,0.5497311629984801,0.07400678635345063,0.07606538703998025,0.5458419854263777,0.0,0.785691360688189,0.0,0.0,0.3320377691202926,0.974947628584417,0.4218577325065062,0.07237987687571502,0.645277058542837,0.2417382843884002,0.7662665570070823,0.2980129410112394,0.10002664712544179,1.0,0.0,0.71950102562895,0.6803760357277349,0.49816593393465064,0.7487131717435564,0.2980129410112394,0.188084521760779,0.9168075723430111,0.9761553245347419,0.9071306137121349,0.37576787409808504,0.9071306137121349,0.8145333328283009,0.560999432458406,0.7119475615101759,0.7141045385349837,0.2683589730227865,0.7787356422695423,1.0,0.6235437278966087,0.4966261735008055,0.19713473316918362,0.06995326398649378,0.5604378259179632,0.09296484253712188,0.6408210780821987,0.5114802924697609,0.25862235268774364,0.3583576496412412,0.09677508149790957,0.4788505095380667,0.1075949367088602,0.25316455696202395,0.6838879660919889,0.42227606800655615,0.28578154985410786,0.0,0.0,0.3804923049531847,0.12158115392293871,1.0,0.7299141972075084,0.3728881397168437,0.6388273450344257,0.8211829733175124,0.6632653061224489,0.8284671922170187,0.2857142857142856,0.6031746031746033,0.2172064973451712,0.16751453339811745,0.6172493057153311,0.3364350946072493,0.9025770776947107,0.6887166244565126,0.5265977092553958,0.374988433088548,0.9965958983907328,0.8790135501831782,0.4646599355487237,0.46140633261252245,,0.601858584538524,0.9476207895027253,0.525902207034101,0.6294943813416024,0.10822635854406484,0.10781437563922099,0.48542918864902196,0.8453870569854528,0.44295897250599503,0.050988369521956435,0.8460036983768237,0.7299962434259964,0.8254576415495954,0.7110063537610166,0.8629713167927519,1.0,0.9501790688420224
156.0,0.6632178161880666,0.3010548050899587,0.6632178161880666,0.9112688458289595,0.5084833387957783,0.20117465156147227,0.6201308807629196,0.4237938989916216,0.566574652774926,0.5798645317062839,0.4074183852147085,0.33420252844119985,0.0,0.5398968612822627,0.045948073723303125,0.8018364286757507,0.5026885208675087,0.07376237069959506,0.07447722041302358,0.8105371265493978,0.10158172151886853,0.8335766645910065,0.008582287835850097,0.09344686596269906,0.3756165193356528,0.846103338800065,0.20001885217309368,0.20444315860930976,0.6607246150811448,0.4024240540775354,0.7135195720717549,0.2166552660308145,0.5871138942553267,0.2507056149970489,0.0,0.6694188769010756,0.5571087944951539,0.3990926449488774,0.622631211667243,0.2166552660308145,0.09747148346739298,0.8824916457133176,0.9590476843867035,0.9312525322284643,0.2683469549605338,0.9312525322284643,0.5343121794318916,0.6942653551207452,0.46189087870493134,0.6414441648602928,0.1596270944574159,0.8068355830699427,0.8814901432820637,0.45796533095280206,0.3745471733576465,0.11836950921545286,0.13759644687642936,0.3385635856670303,0.33396386814154627,0.7814990142884104,0.2244830172506169,0.3026839387012107,0.3145583813517563,0.08494701598149874,0.29422703530505595,0.23611111111111044,0.333333333333332,0.20010055304172986,0.1853322742917663,0.250852693760829,0.3571745827064974,0.0,0.049899432466016795,0.2513475743661409,0.8055500809865603,0.5386832376264511,0.5306876786066717,0.43438227825893894,0.7525409097076375,0.619047619047619,0.9053970575257497,0.3636363636363636,0.7676767676767676,0.16978184647089706,0.23393904182043587,0.5904798061813334,0.5084389237785447,0.8260637735694827,0.5082926887717177,0.7859321621315646,0.2683863902622918,0.9828874020629629,0.8546775187810344,0.38276563433442407,0.48843875795797553,,0.4621952631560623,0.2319802864624949,0.5015936425140205,0.5283498156145185,0.13774263814699164,0.018494805815643323,0.45656544874732297,0.8978819431372786,0.5637659650076302,0.28345052256076897,0.6626258475446889,0.6360818933132991,0.6509152830991912,0.6105759376921499,0.6847242459929354,0.8006672226855736,0.6962992439315565
157.0,0.611551779503347,0.3468608522242534,0.611551779503347,0.9529090093971161,0.4033166484951273,0.16152977940334157,0.9894376788050616,0.4559495991765839,0.27893730789765997,0.5428716876460391,0.4691095289539543,0.38404694914356563,0.0,0.5276232989176447,0.11310832191561065,0.4795186566821791,0.2696097449788554,0.1830752683971452,0.20032492820082182,0.563039055591565,0.19472821174553948,0.5712038662423912,0.0,0.04647067485273006,0.31360363439356626,0.9148875199670313,0.23611472556172086,0.4915650579805502,0.5357074455781562,0.30114953623751306,0.9217910253428874,0.22163551115040858,0.5506961561521578,0.19698298321196694,0.0,0.33872939485966924,0.6025494187934529,0.2785781217796159,0.44173100807948906,0.22163551115040858,0.19512817133877516,0.3301582279220036,0.6224139548997858,0.4961120413456616,0.19866932306101423,0.4961120413456616,0.4040222941929679,0.5283265876201784,0.2447340929078975,0.9183206455429793,0.09103533908564473,0.7709807306422894,0.5843898135305403,0.18905890156808475,0.16978585309851552,0.19766565096044686,0.1428208918245536,0.3345304367991464,0.23013303006249367,0.49696771201767415,0.1407907425265195,0.8305351976557618,0.2301646692817729,0.0,0.8611522984538241,0.276422764227642,0.16260162601626,0.5856601552440874,0.40682694356729193,0.3671015030646279,0.0,0.0,0.057393163490066804,0.12956677979636655,0.30822759390797955,0.26846728672172115,0.5630735616530435,0.590101270786268,0.9930818989948914,0.13265306122448975,0.8637267138168538,0.3809523809523808,0.20105820105820105,0.401531729815078,0.28971075290612397,0.5862488282759271,0.4032217319307034,0.9100066301812104,0.2665555854278592,0.4895185705797286,0.26314057772075183,0.9356982055858937,0.8504313296527791,0.347136056774572,0.4368322654603748,,0.5141623913859144,0.3430521197334033,0.34615278580561337,0.43045107548629646,0.2886036227841729,0.36637102512852465,0.6441797581083661,0.3762140120035124,0.3445236452824406,0.09624257433040001,0.44020957468666533,0.9413035311795653,0.5146871008939974,0.571633531461365,0.6190542725403712,0.8256880733944978,0.586470354158377
158.0,0.6057185317077153,0.35198403767257985,0.6057185317077153,0.8876687611616632,0.4344558096171444,0.20567750063082088,0.45566014427824475,0.29585689242969376,0.6915494987970787,0.5199791227041687,0.40783351744897606,0.0876998918702267,0.0,0.528733879994258,0.048443131253027225,0.6003958407593107,0.752509954547034,0.05697688334232656,0.21013972650389773,0.8897508266262565,0.0709927007072293,0.9295029559327279,0.01799378222588879,0.11547058635728133,0.3515665083024574,0.8094463849851452,0.20785333380730167,0.2015088143443898,0.5730066155177738,0.330022032019817,0.6955400548193996,0.15399012920634075,0.46137427148019594,0.223602305267638,0.0,0.4606901759628834,0.24574228175958135,0.33726675625949004,0.6365466119432243,0.15399012920634075,0.0996947970183554,0.6908682978024882,0.9011686747503733,0.7438762303671211,0.20564778925659583,0.7438762303671211,0.6644020786599116,0.545129017684728,0.38673321287082696,0.4990362783426027,0.0,0.8036765973871253,0.8979916245278711,0.37678061742099783,0.4530786955040673,0.11267785823132553,0.2731092359213266,0.3710448381565957,0.1457734938661114,0.8579232081147217,0.4535473205675735,0.24322816502775876,0.15166207672316817,0.21843518395242506,0.21616680144861253,0.6071428571428569,0.42857142857142805,0.5145442792501618,0.0,0.0,0.0,0.0,0.15693009920472434,0.2713116390497105,0.7647242777653469,0.42821284576853724,0.5664238461317421,0.2595541184541715,0.6477342830215554,0.4015444015444016,1.0,0.5945945945945946,0.22822822822822827,0.25243594633587474,0.21623888934181146,0.46798481089231575,0.4342323668031997,0.8353629998322928,0.39446432076384175,0.48919907535861024,0.1864355965428898,0.8136906748360286,1.0,0.4847262570717827,0.3398983217443541,,0.5409134732373897,0.3474100908375521,0.23662134875118052,0.43848355269296624,0.04095051404370019,0.24617712320376728,0.451104741198353,0.8395345865698779,0.5586869923499038,0.40314568316160343,0.46846106431066376,0.6689519158527432,0.4976585781183482,0.4712031153924984,0.4869159065051208,0.5421184320266906,0.44560286510147273
159.0,0.6365055054843434,0.32434867977735854,0.6365055054843434,0.90632947436357,0.3865904096815604,0.1562005337838985,0.851804465892973,0.46602366139670187,0.6339055833244565,0.6375622948397924,0.43217808668755386,0.2501166536257546,0.0,0.47218705557457047,0.08177393538692612,0.6708781565171251,0.5249246827717464,0.039451032257097625,0.1376201431160717,0.7874790665467772,0.0,0.685390332487632,0.0,0.08908658249064598,0.4041696952421399,0.8382999216657302,0.2615092449005435,0.16329038610037663,0.40008954280421777,0.2861112397819773,0.6336024771052082,0.20331091777215776,0.23988959820269848,0.8558570994726843,0.0,0.5543975525661144,0.6824605303194008,0.3248514155287612,0.6416733383606908,0.20331091777215776,0.187401560951113,0.6429660256185076,0.8594142757854119,0.7257514008520283,0.23867783616518073,0.7257514008520283,0.6618351700264782,0.5913518761379188,0.4258621348480283,0.64222362348016,0.2673175188669299,0.8003455566304387,0.7301672926335496,0.5956624593170289,0.4978222344349637,0.13437113478371843,0.21794524441511573,0.403215265263486,0.35783954443466226,0.44569967027738466,0.390614917235231,0.2560296473976408,0.4257181101001215,0.28741471572687566,0.22754400152485574,0.5751879699248118,0.45112781954887193,0.13540638927635865,0.0,0.3394998862928516,0.16113139069466104,0.046773565354097386,0.06338444982512743,0.1774805350369335,0.6626361094380617,0.4516412647295718,0.49849173946752207,0.2991665409915654,0.6629884582620442,0.3842364532019704,0.784696751610327,0.3448275862068966,0.5823754789272031,0.16533932696697232,0.23420823499828342,0.5596261094749735,0.38671235905661727,0.8152118377131964,0.4288287453177134,0.9716098918375652,0.2887172830743046,0.9727695239003593,0.8797490768813865,0.4979078111970354,0.552750175301731,,0.7028648183582804,0.4630552840022069,0.6052889526103351,0.41945820727445277,0.20898883029198734,0.3271417403784236,0.38689435243287723,0.6587134316610734,0.7128075419636705,0.23495334542077578,0.5439695911238956,0.571280991735538,0.5189442315879097,0.5552367288378766,0.573943591688458,0.7756463719766495,0.5824910465578995
160.0,0.45087903812699287,0.4918944465037623,0.45087903812699287,0.9490126760913866,0.4188660260761547,0.2812328916622699,0.5616008566851008,0.1918884248468071,0.314358530072847,0.3655525717733876,0.4870074222528376,0.24300653117877802,0.0,0.7094750687916447,0.26576350543366273,0.7626990445710115,0.14921896407570667,0.18364694406012874,0.43980317129397184,0.666244764380967,0.0,0.5747360145646411,0.0,0.06415055897068087,0.2756328350539568,0.9082110824969741,0.13422987385398705,0.33565487135160077,0.3900832684257891,0.31454082731674504,0.7488621803437363,0.09940384144234368,0.28508417498665356,0.2398053708667424,0.0,0.30561881827103615,0.29376807694911755,0.2393281263702619,0.4948625364059623,0.09940384144234368,0.09941190978577992,0.3908929515692961,0.7033198450519114,0.4038194835440539,0.17703257006591944,0.4038194835440539,0.2935228926685196,0.26575121330165125,0.2746643016256372,0.6981167401196926,0.28828977190009486,0.7645846750789081,0.6691232542055858,0.2579700043820295,0.2545699357250575,0.1320906551312883,0.23317607587036382,0.2405558023634795,0.3973765678826121,0.49569081135260706,0.6485865666952024,0.26782427160359956,0.6361854903743391,0.08590147683522295,0.46755178965008953,0.286516853932584,0.0,0.0,0.18741465939616714,0.12683563167682183,0.0,0.20736550384061406,0.6369515791250622,0.2633260131762827,0.35354265862177037,0.23930367651172743,0.7247923929212187,0.3458190457093839,0.7640008794181812,0.2153209109730848,0.8897880993471665,0.17391304347826084,0.4589371980676328,0.6042475751028858,0.3914005691783164,0.5556917656257679,0.4177137717534987,0.8042577445093065,0.23132712643158432,0.5127911813622509,0.08166399397327416,0.9629795919304485,0.7629232726375228,0.46303063446096215,0.4710530276163374,,0.5787163230343302,0.1741858898351591,0.1694831113892532,0.11570982841961452,0.21958971298795765,0.3303979260691433,0.5912629016219181,0.5064526833530142,0.17975146710388204,0.258391190907885,0.40476679679474015,0.8746243425995505,0.4636015325670497,0.5285919245747077,0.5224455577955658,0.6755629691409527,0.46390768006366934
161.0,0.55450223201891,0.394331244544134,0.55450223201891,0.7919447224357641,0.4831401096050752,0.3084197779013592,0.7590818814748738,0.010899474272733732,0.4422523766031511,0.4666396790216966,0.31945811012577663,0.3248394574407823,0.0,0.5607341345759409,0.09348223168780793,0.7238098314615731,0.1272903231948733,0.29075498054526105,0.4424493375644455,0.7342910710628978,0.02786755192110315,0.6072873058917719,0.02825319535341896,0.21932589110292705,0.40779019451478915,0.6750624927493809,0.14977443368154705,0.3181049000881343,0.3518891569643603,0.37656213285294793,0.7299813591852146,0.0750917854152491,0.29509255401760237,0.061740935036586446,0.0,0.20511470702224305,0.340559304110557,0.14201853710608686,0.42178925335328005,0.0750917854152491,0.12362187131992196,0.4057680987744053,0.6723454286777472,0.3794768825142913,0.22040166468488445,0.3794768825142913,0.40669398249211186,0.24310839182174,0.25696794662658623,0.8181142786318664,0.3134133727811002,0.7645918373592745,0.6770226289275303,0.10244309985852065,0.10059594042934171,0.17143304187995173,0.3883334958301234,0.503922689250273,0.10343065965413865,0.9022985464654832,0.4690091610414685,0.21282464439928903,0.6635215856638615,0.14334808946877928,0.18914595126753642,0.05312499999999999,0.0,0.11255656108597317,0.20849880857823733,0.14110464024046648,0.0,0.0757631234006779,0.0,0.23537632261928526,0.3231880698182741,0.2090896184152858,0.6128026591709393,0.25047326072821385,0.6031933486908683,0.22174840085287834,0.8189944849215407,0.05970149253731341,0.5041459369817579,0.5940546148097747,0.2957623390601765,0.5908120764796655,0.48247696019251657,0.8402830967654397,0.2019660939506322,0.4524365281545755,0.0920710411594889,0.9645079829717782,0.7912635465240322,0.3831169398340221,0.5643898930105947,,0.4627602019021078,0.08182364086350821,0.3921752063372889,0.2898910492752212,0.31660248171099575,0.3416730765205913,0.5470338872451853,0.4316960138785293,0.15426431878318225,0.29141054555639095,0.3338812410108898,0.8426934635612333,0.40825883354618986,0.5613855298216845,0.5731451725583355,0.575479566305256,0.4742538798249108
