embedding_id,author,compute_herdans_v,compute_brunets_w,tuldava_ln_ttr,simpsons_index,sichel_s_measure,orlov_sigma,pos_frequencies_pos_frequencies_ADJ,pos_frequencies_pos_frequencies_ADP,pos_frequencies_pos_frequencies_ADV,pos_frequencies_pos_frequencies_AUX,pos_frequencies_pos_frequencies_CCONJ,pos_frequencies_pos_frequencies_DET,pos_frequencies_pos_frequencies_INTJ,pos_frequencies_pos_frequencies_NOUN,pos_frequencies_pos_frequencies_NUM,pos_frequencies_pos_frequencies_PART,pos_frequencies_pos_frequencies_PRON,pos_frequencies_pos_frequencies_PROPN,pos_frequencies_pos_frequencies_PUNCT,pos_frequencies_pos_frequencies_SCONJ,pos_frequencies_pos_frequencies_SYM,pos_frequencies_pos_frequencies_VERB,pos_frequencies_pos_frequencies_X,yules_k_characteristic,honores_r,renyis_entropy,perplexity,burstiness,hapax_dislegomena_rate,dugast_vmi,average_word_length,prosodic_patterns,compute_inversion_frequencies_classic_inversion,compute_inversion_frequencies_expletive_inversion,compute_inversion_frequencies_emphatic_inversion,clauses_per_sentence,modifiers_per_noun_phrase,coordinated_phrases_per_sentence,coordinate_phrases_ratio,sentence_length_variation,clause_length_variation,dependent_clauses_ratio,subordination_index,average_sentence_depth,compute_average_dependency_distance,frazier_depth,branching_factor_for_text,compute_hierarchical_structure_complexity,compute_yngve_depth,long_word_rate,short_word_rate,lexical_density,calculate_embedded_clause_ratio,ratio_of_stressed_syllables,pairwise_variability_index,compute_zipfian_loss,frequent_delimiters_rate,preposition_usage_in,preposition_usage_of,preposition_usage_to,preposition_usage_for,preposition_usage_with,preposition_usage_on,preposition_usage_at,preposition_usage_by,preposition_usage_from,preposition_usage_up,preposition_usage_about,preposition_usage_into,preposition_usage_over,preposition_usage_after,lessfrequent_delimiters_rate,parentheticals_and_brackets_rate,calculate_cumulative_syntactic_complexity,average_syntactic_branching_factor,calculate_structural_complexity_index,lexical_overlap,analyze_passiveness_average_passiveness,analyze_passiveness_std_passiveness,ratio_of_cleft_sentences,calculate_noun_overlap,pronoun_sentence_opening_ratio,ratio_of_sentence_initial_conjunctions,calculate_fronted_adverbial_ratio,rare_words_ratio,summer_index,dale_chall_complex_words_rate,guirauds_index,syll_per_word,average_sentence_length,normalized_assonance,normalized_alliteration,tempo_variation,rhythmic_complexity,complex_words_rate,detailed_conjunctions_usage_coordinating,detailed_conjunctions_usage_subordinating,detailed_conjunctions_usage_correlative,auxiliary_infipart_modals_usage_rate_1,auxiliary_infipart_modals_usage_rate_2,auxiliary_infipart_modals_usage_rate_3,auxiliary_infipart_modals_usage_rate_4,sentence_type_ratio_simple,sentence_type_ratio_compound,sentence_type_ratio_complex,sentence_type_ratio_compound-complex,figurative_vs_literal_ratio,flesch_reading_ease,GFI,coleman_liau_index,ari,dale_chall_readability_score,lix,smog_index,rix
450.0,3094.0,0.8827546474888273,12.422325504061765,0.8827546474888273,0.985142181877977,11.462889249236639,3.7891196025013167,0.07345575959933222,0.05509181969949917,0.041736227045075125,0.07846410684474124,0.0333889816360601,0.10684474123539232,0.001669449081803005,0.32387312186978295,0.01001669449081803,0.02003338898163606,0.011686143572621035,0.011686143572621035,0.08180300500834725,0.03171953255425709,0.0,0.11853088480801335,0.0,131.88369040220067,1946.0849809319056,6.072633918827737,1.0084909716324324,1.0325818222743264,0.08848080133555926,133.70450751252088,4.826377295492487,9.911216989967588,0.3,0.03333333333333333,0.0,1.6,0.582089552238806,0.6666666666666666,0.46153846153846156,9.911216989967588,6.802584235342698,4.633333333333334,0.5652173913043478,4.1,3.233743409490334,4.1,2.208776963776964,2.363939899833055,10.190158730158734,0.2621035058430718,0.4040066777963272,0.5575959933222037,0.6,0.2776484284051222,0.45058139534883723,0.11414432462867896,0.05843071786310518,0.28205128205128205,0.15384615384615385,0.358974358974359,0.0,0.02564102564102564,0.02564102564102564,0.05128205128205128,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.02337228714524207,0.0,41.0,1.3666666666666667,10.666666666666666,0.6828046744574291,0.5433333333333333,0.47023634719385765,0.16666666666666666,0.9666666666666667,0.06666666666666667,0.0,0.13333333333333333,0.6410684474123539,2.0451947180251477,0.23272727272727273,11.563066527202933,2.8681135225375627,19.966666666666665,0.0,0.031423290203327174,15.887276530467881,0.4993780710123622,0.5392320534223706,0.04006677796327212,0.03171953255425709,0.0,0.048414023372287146,0.005008347245409015,0.011686143572621035,0.01335559265442404,0.3333333333333333,0.1,0.23333333333333334,0.3333333333333333,0.1,42.0,13.33,13.23,14.2,9.47,50.64,13.9,5.92
451.0,3094.0,0.8420513582114707,13.918917156881884,0.8420513582114707,0.987156361418653,15.268826876999121,10.946312520691498,0.07705479452054795,0.10856164383561644,0.03767123287671233,0.0636986301369863,0.0386986301369863,0.10342465753424658,0.0,0.2842465753424658,0.00993150684931507,0.02054794520547945,0.0273972602739726,0.01643835616438356,0.10342465753424658,0.0136986301369863,0.002054794520547945,0.09315068493150686,0.0,125.01172827922687,1966.3370849039306,6.28280221631552,1.0019066434753559,1.1418932202868817,0.05102739726027397,234.7890410958904,4.9006849315068495,11.399024857402168,0.19047619047619047,0.03968253968253968,0.007936507936507936,2.2777777777777777,0.826879271070615,0.9126984126984127,0.5494505494505495,11.399024857402168,8.713368098559325,3.6984126984126986,0.4592274678111588,4.976190476190476,3.4205440229062276,4.976190476190476,2.384589436674532,2.868150684931507,10.838239428120378,0.30376712328767125,0.44417808219178084,0.49212328767123287,0.6507936507936508,0.25687786577740723,0.41471343028229257,-0.08691799459397898,0.06575342465753424,0.14375,0.378125,0.246875,0.11875,0.003125,0.034375,0.021875,0.025,0.01875,0.003125,0.0,0.003125,0.003125,0.0,0.00410958904109589,0.0006849315068493151,220.0,1.746031746031746,12.46031746031746,0.8315068493150685,0.24603174603174602,0.3831056867838922,0.15079365079365079,0.9047619047619048,0.0873015873015873,0.0,0.12698412698412698,0.6291095890410959,3.0258762457314248,0.19098548510313215,15.32282745109043,3.286301369863014,23.174603174603174,0.0,0.027269185820023373,17.548995588287163,0.4997014086898762,0.563013698630137,0.05136986301369863,0.014726027397260274,0.0,0.02636986301369863,0.003424657534246575,0.015068493150684932,0.021575342465753426,0.2619047619047619,0.2619047619047619,0.3412698412698413,0.1349206349206349,0.1111111111111111,32.73,13.12,14.39,15.7,8.39,57.34,15.2,7.45
452.0,3094.0,0.8622979742824949,13.24446335387667,0.8622979742824949,0.9864726112211062,14.06685863950066,6.923199930076174,0.07481629926519706,0.09285237140948564,0.04208416833667335,0.07080828323313293,0.04008016032064128,0.09352037408149633,0.0,0.2665330661322645,0.004008016032064128,0.03006012024048096,0.05945223780895124,0.012024048096192385,0.08283233132932531,0.024716098864395457,0.0006680026720106881,0.10554442217768871,0.0,128.59386106883105,2127.253434190179,6.207972810128583,1.0036134048053857,1.0194183665095153,0.056112224448897796,199.87241148964597,4.857047428189713,9.402572379244882,0.12857142857142856,0.05714285714285714,0.0,1.9857142857142858,0.7074340527577938,0.8571428571428571,0.5038759689922481,9.402572379244882,7.1937104990791125,4.357142857142857,0.5302013422818792,4.6571428571428575,3.234758234057463,4.6571428571428575,2.4408516581089557,2.7007348029392118,10.20201814058957,0.29926519706078825,0.45223780895123583,0.48897795591182364,0.6571428571428571,0.25826705734616995,0.4203378025422253,-0.014306118593601083,0.07147628590514363,0.1419753086419753,0.25925925925925924,0.3148148148148148,0.024691358024691357,0.043209876543209874,0.030864197530864196,0.030864197530864196,0.04938271604938271,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.024691358024691357,0.018518518518518517,0.006172839506172839,0.005344021376085505,0.0,137.0,1.957142857142857,11.67142857142857,0.760187040748163,0.2242857142857143,0.3567454932284016,0.14285714285714285,0.8714285714285714,0.24285714285714285,0.0,0.18571428571428572,0.5744822979291917,2.4289432177940964,0.2046613255644574,14.137623969028388,3.1917167668670676,21.385714285714286,0.0,0.03333333333333333,14.000357138301867,0.499879041628516,0.5490981963927856,0.04342017368069472,0.01736806947227789,0.0,0.03139612558450234,0.005344021376085505,0.01736806947227789,0.02004008016032064,0.27142857142857146,0.24285714285714288,0.27142857142857146,0.2142857142857143,0.08571428571428572,51.38,12.87,13.4,13.9,8.69,54.17,14.2,6.66
453.0,394.0,0.8497906458327951,13.75123203456003,0.8497906458327951,0.9876965036273048,13.48080300428675,7.4474219051474595,0.09761766414875073,0.11853573503776874,0.04590354445090064,0.061011040092969204,0.020918070889018012,0.10168506682161534,0.0,0.25217896571760606,0.02266124346310285,0.02440441603718768,0.0389308541545613,0.011040092969203951,0.05926786751888437,0.02556653108657757,0.015107495642068565,0.10459035444509006,0.0005810575246949448,117.22438848000282,1820.5527684656022,6.344787834961634,1.003182223251322,1.0576085351150792,0.051714119697850086,183.52353282975014,4.838466008134805,11.060821630779921,0.2,0.03076923076923077,0.0,2.9846153846153847,0.9492273730684326,0.5846153846153846,0.5,11.060821630779921,7.29474999255605,5.8,0.6036585365853658,4.8307692307692305,3.5157004830917873,4.8307692307692305,2.4980912953311143,2.7826844857640904,12.318920523920522,0.27658338175479374,0.42707728065078443,0.5002905287623475,0.7846153846153846,0.2729555236728838,0.43682577212945173,-0.0019921113173255525,0.05345729227193492,0.08878504672897196,0.2757009345794392,0.27102803738317754,0.13551401869158877,0.06074766355140187,0.04205607476635514,0.014018691588785047,0.02336448598130841,0.03271028037383177,0.0,0.018691588785046728,0.02336448598130841,0.009345794392523364,0.004672897196261682,0.0011621150493898896,0.002905287623474724,176.0,2.707692307692308,14.592307692307692,0.8070889018012783,0.19230769230769235,0.349200269762735,0.26153846153846155,0.9076923076923077,0.12307692307692308,0.0,0.27692307692307694,0.599651365485183,2.7568769878765327,0.1692402717726992,13.547085768893254,3.2399767576990124,26.476923076923075,0.0,0.03926535782140595,17.21849837792287,0.49994205136541076,0.5746658919233004,0.037187681580476466,0.016269610691458453,0.0,0.029633933759442184,0.008134805345729227,0.013945380592678676,0.01452643811737362,0.2153846153846154,0.12307692307692308,0.3230769230769231,0.3384615384615385,0.16923076923076924,41.7,12.24,12.71,14.0,8.17,52.6,14.4,6.28
454.0,148.0,0.83640615937576,14.352819893456907,0.83640615937576,0.9860900709833792,12.439556173569699,8.660006213200719,0.05921052631578947,0.10087719298245613,0.029605263157894735,0.05263157894736842,0.023026315789473683,0.09539473684210527,0.0,0.15953947368421054,0.030153508771929825,0.021929824561403508,0.0356359649122807,0.16173245614035087,0.11842105263157894,0.02412280701754386,0.0005482456140350877,0.08717105263157894,0.0,133.6168340258541,1790.0412272851354,6.167741132053481,1.0029224697883905,1.0200204779644189,0.049890350877192985,156.33552631578948,4.37280701754386,17.437154443607493,0.13432835820895522,0.1044776119402985,0.0,2.970149253731343,0.7252559726962458,0.6268656716417911,0.4247787610619469,17.437154443607493,14.071247279470288,4.701492537313433,0.5347222222222222,5.074626865671642,4.085372794536141,5.074626865671642,2.4076671162040366,2.9473684210526314,11.909636342099029,0.24287280701754385,0.5071271929824561,0.3355263157894737,0.6716417910447762,0.2699683485384472,0.44035691922354414,-0.006355841347780656,0.07236842105263158,0.18181818181818182,0.39037433155080214,0.25133689839572193,0.0213903743315508,0.016042780748663103,0.0374331550802139,0.03208556149732621,0.026737967914438502,0.0213903743315508,0.0106951871657754,0.0,0.0,0.0106951871657754,0.0,0.00712719298245614,0.0,144.0,2.1492537313432836,14.686567164179104,0.8300438596491229,0.3029850746268657,0.4124807184109523,0.1791044776119403,0.8208955223880597,0.2537313432835821,0.0,0.13432835820895522,0.6518640350877193,2.715222760506204,0.1623134328358209,12.503420584615615,2.9446271929824563,27.223880597014926,0.0,0.026565464895635674,17.95170620992967,0.49941321563898416,0.518640350877193,0.02631578947368421,0.01425438596491228,0.0,0.023026315789473683,0.00932017543859649,0.010964912280701754,0.015350877192982455,0.2537313432835821,0.19402985074626866,0.22388059701492538,0.3283582089552239,0.14925373134328357,51.68,11.17,11.02,12.1,8.47,49.35,13.3,5.48
455.0,148.0,0.8311594363137665,14.610185470718983,0.8311594363137665,0.9857724081632653,11.79223346828363,8.683225026004848,0.064,0.07885714285714286,0.023428571428571427,0.053714285714285714,0.019428571428571427,0.10285714285714286,0.0,0.196,0.02457142857142857,0.036571428571428574,0.04171428571428572,0.12857142857142856,0.10628571428571429,0.025714285714285714,0.0005714285714285715,0.09771428571428571,0.0,136.56163265306122,1706.8276724382993,6.135164697918011,1.0030015791515305,0.9996242498725401,0.056,140.58057142857143,4.582285714285714,15.981239000778382,0.21428571428571427,0.08571428571428572,0.0,2.557142857142857,0.7306338028169014,0.4714285714285714,0.35185185185185186,15.981239000778382,10.448152202828812,5.557142857142857,0.5843373493975904,4.714285714285714,4.193452380952381,4.714285714285714,2.4756177276684252,2.674857142857143,11.984024943310656,0.26857142857142857,0.4828571428571429,0.3811428571428571,0.7714285714285715,0.25936277249860257,0.4183372183372183,-0.028669850549530702,0.06914285714285714,0.19230769230769232,0.3141025641025641,0.3269230769230769,0.03205128205128205,0.02564102564102564,0.03205128205128205,0.00641025641025641,0.02564102564102564,0.038461538461538464,0.0,0.0,0.00641025641025641,0.0,0.0,0.006285714285714286,0.0,177.0,2.5285714285714285,13.764285714285714,0.8405714285714285,0.2557142857142857,0.40378060318718145,0.21428571428571427,0.8857142857142857,0.2571428571428571,0.0,0.12857142857142856,0.6514285714285715,2.873640021722121,0.1547314578005115,11.856667804597183,3.0668571428571427,25.0,0.0,0.03622250970245795,17.672046414883475,0.49969929182598166,0.5217142857142857,0.021714285714285714,0.013142857142857144,0.0,0.03485714285714286,0.0034285714285714284,0.009714285714285713,0.010857142857142857,0.2,0.12857142857142856,0.3,0.37142857142857144,0.05714285714285714,52.6,10.73,12.01,12.3,8.08,50.55,13.2,5.65
456.0,188.0,0.8192287915700668,14.712855714122552,0.8192287915700668,0.9828247144972243,7.386554302618713,4.426694533147264,0.06946983546617916,0.12431444241316271,0.03656307129798903,0.03656307129798903,0.02376599634369287,0.09323583180987204,0.0,0.3235831809872029,0.031078610603290677,0.009140767824497258,0.016453382084095063,0.038391224862888484,0.09872029250457039,0.012797074954296161,0.03290676416819013,0.05301645338208409,0.0,153.471319378762,1297.9747534398196,5.8635221087799545,1.008489487629073,1.0402140020282433,0.04753199268738574,55.9872029250457,4.729433272394881,8.442022949464775,0.23076923076923078,0.038461538461538464,0.0,2.1538461538461537,0.6464646464646465,0.46153846153846156,0.4186046511627907,8.442022949464775,7.830547164924636,2.769230769230769,0.3953488372093023,4.153846153846154,3.5278310940499042,4.153846153846154,2.3828827092967364,2.343692870201097,10.772893772893772,0.2687385740402194,0.4753199268738574,0.4826325411334552,0.5,0.26049204052098407,0.40842598010532477,-0.001539794184328959,0.051188299817184646,0.23809523809523808,0.25396825396825395,0.15873015873015872,0.07936507936507936,0.015873015873015872,0.031746031746031744,0.1746031746031746,0.031746031746031744,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.005484460694698354,0.009140767824497258,35.0,1.3461538461538463,11.192307692307693,0.8354661791590493,0.1769230769230769,0.3565946765076695,0.0,0.8461538461538461,0.11538461538461539,0.0,0.11538461538461539,0.6727605118829981,2.7948296618992647,0.14198782961460446,7.482459684157724,2.526508226691042,21.03846153846154,0.0,0.019230769230769232,12.540643981841201,0.49904521702344584,0.4424131627056673,0.03290676416819013,0.003656307129798903,0.0,0.03656307129798903,0.0,0.0,0.0018281535648994515,0.34615384615384615,0.19230769230769232,0.38461538461538464,0.07692307692307693,0.038461538461538464,36.59,10.91,13.51,14.0,8.09,50.61,15.2,5.62
457.0,188.0,0.8217108928365607,15.030752559104673,0.8217108928365607,0.9856506750825216,12.01015807053584,10.748150138891429,0.07645525629887055,0.11902693310165074,0.04126846220677671,0.05647263249348393,0.0317115551694179,0.10860121633362294,0.005647263249348393,0.2584708948740226,0.022589052997393572,0.015204170286707211,0.014769765421372719,0.025629887054735012,0.09860990443092962,0.022589052997393572,0.0069504778453518675,0.09296264118158123,0.0030408340573414424,139.1492005214368,1685.093213606834,6.122873324728522,1.0023180732200598,1.0700761870627076,0.04083405734144222,145.63032145960034,4.409209383145091,17.253004748144775,0.3,0.022222222222222223,0.022222222222222223,2.988888888888889,0.8853211009174312,0.8333333333333334,0.4911242603550296,17.253004748144775,8.382166905309532,4.866666666666666,0.5679611650485437,4.6,3.5275768535262206,4.6,2.3923226542871086,2.831885317115552,11.67028298861632,0.25325803649000866,0.48696785403996523,0.46915725456125107,0.6333333333333333,0.2709608323133415,0.431907105894232,-0.030515807878480728,0.05560382276281494,0.12043795620437957,0.31386861313868614,0.25547445255474455,0.040145985401459854,0.08394160583941605,0.043795620437956206,0.043795620437956206,0.051094890510948905,0.021897810218978103,0.0036496350364963502,0.0036496350364963502,0.0072992700729927005,0.010948905109489052,0.0,0.014769765421372719,0.0034752389226759338,175.0,1.9444444444444444,13.761111111111111,0.864031277150304,0.3644444444444444,0.441036937508542,0.07777777777777778,0.8888888888888888,0.044444444444444446,0.0,0.18888888888888888,0.6107732406602954,3.2104803377931814,0.12819277108433735,12.067738871039609,2.839270199826238,25.57777777777778,0.0,0.018401937046004842,26.018134701268142,0.49985987900940193,0.5125977410947002,0.036055603822762815,0.018679409209383144,0.0,0.03518679409209383,0.005647263249348393,0.01216333622936577,0.007819287576020852,0.25555555555555554,0.17777777777777778,0.2777777777777778,0.28888888888888886,0.2,49.75,11.47,10.79,12.8,7.58,50.79,14.2,6.16
458.0,188.0,0.8289865105285118,14.723226122120247,0.8289865105285118,0.9880146873899706,10.795997316230718,6.816072032112293,0.08156028368794327,0.10070921985815603,0.05460992907801419,0.05319148936170213,0.023404255319148935,0.08794326241134752,0.0014184397163120568,0.2326241134751773,0.01702127659574468,0.02198581560283688,0.036170212765957444,0.05460992907801419,0.11702127659574468,0.009929078014184398,0.032624113475177303,0.075177304964539,0.0,112.76092751873648,1634.5573222187093,6.38258865082877,1.0037186907834463,1.073446194487386,0.04113475177304964,118.0595744680851,4.362411347517731,13.864191297647851,0.2465753424657534,0.0410958904109589,0.0273972602739726,1.8904109589041096,0.7432098765432099,0.5753424657534246,0.3706896551724138,13.864191297647851,7.594995103177088,3.4383561643835616,0.4740740740740741,3.73972602739726,3.4771877337322366,3.73972602739726,2.316684038944313,2.5099290780141845,9.571461187214611,0.22198581560283687,0.5070921985815603,0.44397163120567373,0.5205479452054794,0.2766409779431305,0.44552058111380144,-0.02036605177106162,0.06879432624113475,0.10638297872340426,0.24822695035460993,0.2907801418439716,0.07092198581560284,0.07801418439716312,0.0425531914893617,0.07801418439716312,0.0425531914893617,0.03546099290780142,0.0,0.0,0.0,0.0070921985815602835,0.0,0.009219858156028368,0.010638297872340425,108.0,1.4794520547945205,10.397260273972604,0.8390070921985816,0.09452054794520548,0.2584942759011742,0.136986301369863,0.7123287671232876,0.2465753424657534,0.0,0.0684931506849315,0.6453900709219859,2.834472126653833,0.1285140562248996,10.865522282342672,2.6687943262411347,19.315068493150687,0.0,0.02723404255319149,17.979242007905473,0.499941724941527,0.474468085106383,0.03049645390070922,0.011347517730496455,0.0,0.04113475177304964,0.00851063829787234,0.0070921985815602835,0.0035460992907801418,0.36986301369863017,0.17808219178082194,0.26027397260273977,0.19178082191780824,0.0821917808219178,44.95,10.16,11.95,12.5,7.86,48.27,13.9,4.86
459.0,188.0,0.823782497335942,14.463083057471787,0.823782497335942,0.9849211841599386,7.428960588780338,3.7510782763485646,0.052941176470588235,0.10588235294117647,0.03333333333333333,0.06666666666666667,0.01568627450980392,0.06862745098039216,0.00784313725490196,0.2529411764705882,0.043137254901960784,0.00784313725490196,0.025490196078431372,0.045098039215686274,0.11568627450980393,0.027450980392156862,0.056862745098039215,0.07254901960784314,0.00196078431372549,131.18031526336026,1324.812279215154,6.05133305352557,1.0091247357192297,0.9906302521008405,0.052941176470588235,56.666666666666664,3.649019607843137,12.36282004522833,0.21739130434782608,0.0,0.0,3.0,0.7105263157894737,0.34782608695652173,0.2903225806451613,12.36282004522833,9.236787512393972,3.9565217391304346,0.5106382978723404,4.260869565217392,3.5544147843942504,4.260869565217392,2.353516411125107,2.496078431372549,10.948033126293996,0.14705882352941177,0.5549019607843138,0.4117647058823529,0.6086956521739131,0.299581589958159,0.4763636363636364,-0.02361120193447705,0.07254901960784314,0.10909090909090909,0.2727272727272727,0.21818181818181817,0.01818181818181818,0.2,0.0,0.01818181818181818,0.10909090909090909,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.013725490196078431,0.0,48.0,2.0869565217391304,12.130434782608695,0.8235294117647058,0.20869565217391303,0.37983182031028784,0.21739130434782608,0.7391304347826086,0.13043478260869565,0.0,0.2608695652173913,0.6588235294117647,2.282514990401676,0.09090909090909091,7.5277265270908105,2.343137254901961,22.17391304347826,0.0,0.026785714285714284,16.54826246311691,0.4903798257008435,0.45098039215686275,0.01764705882352941,0.0196078431372549,0.0,0.03333333333333333,0.00392156862745098,0.00784313725490196,0.025490196078431372,0.391304347826087,0.08695652173913043,0.2608695652173913,0.2608695652173913,0.043478260869565216,75.4,6.83,5.67,5.7,7.9,32.0,9.4,2.3
460.0,188.0,0.851600387063544,13.708027008073627,0.851600387063544,0.985988510684071,11.850461738304112,6.155296553310678,0.0971379011274935,0.11101474414570685,0.05464006938421509,0.0598438855160451,0.028620988725065046,0.10928013876843018,0.0,0.26712922810060713,0.006938421509106678,0.02168256721595837,0.02515177797051171,0.040763226366001735,0.0745880312228968,0.017346053772766695,0.0017346053772766695,0.0823937554206418,0.0017346053772766695,131.44186627290773,1878.48659257169,6.157245878223726,1.004537549887593,0.9908303747607182,0.049436253252385085,142.25932350390286,4.737207285342585,15.416486458636667,0.1951219512195122,0.024390243902439025,0.024390243902439025,2.8048780487804876,0.8140845070422535,0.8048780487804879,0.5,15.416486458636667,9.379521954703524,4.7317073170731705,0.5555555555555556,5.048780487804878,3.6007194244604315,5.048780487804878,2.462062383131061,2.8959236773634,12.792645092035334,0.2610581092801388,0.4492627927146574,0.5013009540329575,0.7317073170731707,0.2678062678062678,0.43449419568822556,-0.002239076727504839,0.049436253252385085,0.1044776119402985,0.39552238805970147,0.23134328358208955,0.05223880597014925,0.03731343283582089,0.0,0.04477611940298507,0.05223880597014925,0.07462686567164178,0.007462686567164179,0.0,0.0,0.0,0.0,0.006938421509106678,0.003469210754553339,86.0,2.097560975609756,15.109756097560975,0.7805724197745013,0.16097560975609757,0.3161336926052615,0.12195121951219512,0.8536585365853658,0.07317073170731707,0.0,0.12195121951219512,0.6149176062445794,2.5310264224921197,0.1668228678537957,11.927251297088649,3.044232437120555,28.121951219512194,0.0,0.039399624765478425,19.869622634282525,0.4999561403507928,0.5229835212489159,0.03555941023417172,0.017346053772766695,0.0,0.04163052905464007,0.0008673026886383347,0.006071118820468344,0.013009540329575022,0.1951219512195122,0.1951219512195122,0.36585365853658536,0.24390243902439024,0.14634146341463414,36.83,14.22,12.36,15.8,8.64,55.07,15.5,7.37
