embedding_id,compute_herdans_v,compute_brunets_w,tuldava_ln_ttr,simpsons_index,sichel_s_measure,orlov_sigma,pos_frequencies_pos_frequencies_ADJ,pos_frequencies_pos_frequencies_ADP,pos_frequencies_pos_frequencies_ADV,pos_frequencies_pos_frequencies_AUX,pos_frequencies_pos_frequencies_CCONJ,pos_frequencies_pos_frequencies_DET,pos_frequencies_pos_frequencies_INTJ,pos_frequencies_pos_frequencies_NOUN,pos_frequencies_pos_frequencies_NUM,pos_frequencies_pos_frequencies_PART,pos_frequencies_pos_frequencies_PRON,pos_frequencies_pos_frequencies_PROPN,pos_frequencies_pos_frequencies_PUNCT,pos_frequencies_pos_frequencies_SCONJ,pos_frequencies_pos_frequencies_SYM,pos_frequencies_pos_frequencies_VERB,pos_frequencies_pos_frequencies_X,yules_k_characteristic,honores_r,renyis_entropy,perplexity,burstiness,hapax_dislegomena_rate,dugast_vmi,average_word_length,prosodic_patterns,compute_inversion_frequencies_classic_inversion,compute_inversion_frequencies_expletive_inversion,compute_inversion_frequencies_emphatic_inversion,clauses_per_sentence,modifiers_per_noun_phrase,coordinated_phrases_per_sentence,coordinate_phrases_ratio,sentence_length_variation,clause_length_variation,dependent_clauses_ratio,subordination_index,average_sentence_depth,compute_average_dependency_distance,frazier_depth,branching_factor_for_text,compute_hierarchical_structure_complexity,compute_yngve_depth,long_word_rate,short_word_rate,lexical_density,calculate_embedded_clause_ratio,ratio_of_stressed_syllables,pairwise_variability_index,compute_zipfian_loss,frequent_delimiters_rate,preposition_usage_in,preposition_usage_of,preposition_usage_to,preposition_usage_for,preposition_usage_with,preposition_usage_on,preposition_usage_at,preposition_usage_by,preposition_usage_from,preposition_usage_up,preposition_usage_about,preposition_usage_into,preposition_usage_over,preposition_usage_after,lessfrequent_delimiters_rate,parentheticals_and_brackets_rate,calculate_cumulative_syntactic_complexity,average_syntactic_branching_factor,calculate_structural_complexity_index,lexical_overlap,analyze_passiveness_average_passiveness,analyze_passiveness_std_passiveness,ratio_of_cleft_sentences,calculate_noun_overlap,pronoun_sentence_opening_ratio,calculate_fronted_adverbial_ratio,rare_words_ratio,summer_index,dale_chall_complex_words_rate,guirauds_index,syll_per_word,average_sentence_length,normalized_alliteration,tempo_variation,rhythmic_complexity,complex_words_rate,detailed_conjunctions_usage_coordinating,detailed_conjunctions_usage_subordinating,detailed_conjunctions_usage_correlative,auxiliary_infipart_modals_usage_rate_1,auxiliary_infipart_modals_usage_rate_2,auxiliary_infipart_modals_usage_rate_3,auxiliary_infipart_modals_usage_rate_4,sentence_type_ratio_simple,sentence_type_ratio_compound,sentence_type_ratio_complex,sentence_type_ratio_compound-complex,figurative_vs_literal_ratio,flesch_reading_ease,GFI,coleman_liau_index,ari,dale_chall_readability_score,lix,smog_index,rix
599,0.6982820003717269,0.26978144745509447,0.6982820003717269,0.7778179974395454,0.7009550650036114,0.3590235456149892,0.8257384804289692,0.6799951267709484,0.7383784743600749,0.518100189863196,0.41459995190154275,0.4911589285009743,0.3517688556998402,0.45988649653145003,0.05061687964696796,0.39209183817482535,0.5750470080141218,0.010194051461876047,0.225713226460063,0.38455671360019716,0.0,0.47393362793275284,0.0,0.236961270867304,0.49219754208193756,0.6747843643861527,0.15847586353797338,0.18236154982467112,0.5432024506163448,0.6208104034711275,0.6220340968200315,0.3038482114072347,0.25854771410560423,0.5669361393642488,0.0,0.6227409120881351,1.0259738240226404,0.38057933225056334,0.6965358538355801,0.3038482114072347,0.389577523532524,0.47456574138340524,0.732501986110718,0.790233394040644,0.3620629690680791,0.790233394040644,0.645209090520978,0.6487450679338791,0.5163873004386003,0.6295318543415558,0.36831294508264395,0.7310977709641013,0.8386488586972167,0.4300720691808718,0.40524828604563234,0.32540555852092795,0.24149259849886814,0.28846559931097454,0.7318363356370758,0.4033599229911924,0.37716383624579464,0.3277545327754532,0.37745029960381005,0.07538957594941953,0.21209385573096112,0.2836292881594207,0.0,0.08962311929750653,0.7343096234309621,0.35229336070103284,0.0,0.22971731221568903,0.044342354511942156,0.3266972945380295,0.5786271207791603,0.5364431108352785,0.49837059513738247,0.4188578996861039,0.7350996639801378,0.6938775510204082,0.8855789332575086,0.7272727272727272,0.18914190389413704,0.27368233598034275,0.25594130769521256,0.6373605993495813,0.7007482973679089,0.7986001180067751,0.5271676835518178,0.3384383891723627,0.30106680699874444,0.9889970692604444,0.7687919751618693,0.4773294175526968,0.4764756340662706,,0.38884222086466913,0.13022743947175225,0.35804817089427804,0.5675601514334264,0.1730950642607979,0.34680213742474336,0.7399362322213755,0.47026917079123987,0.4482696703111879,0.3770635994587278,0.5644171779141105,0.6118079584775087,0.5241090146750519,0.5443845022069641,0.5892644891361194,0.6893203883495146,0.590350047303689
600,0.6878749019472452,0.2825723559531563,0.6878749019472452,0.7425337039318536,0.6580627268912176,0.3547759872868481,0.7842454729981526,0.7920311806711685,0.5617533801744314,0.6183054060651813,0.35492484250672246,0.623797050987589,0.12421098779752028,0.5192676259684517,0.08307322459814204,0.34512093899420215,0.29173276816741384,0.10888143970251958,0.14684926516844168,0.45918571517708706,0.0,0.4654006092529448,0.0,0.2712073961929097,0.4378544832295937,0.6317591641039532,0.17247820297364722,0.27828958223905637,0.43171794995126084,0.5719960381095621,0.771060491948891,0.2630532250289332,0.4375981113184924,0.5447033495852587,0.0,0.5939007951237615,0.95514014343201,0.31117788716260164,0.5124894217685746,0.2630532250289332,0.3564228463637839,0.38789832532506774,0.641167611434692,0.6506094163916555,0.4038116904335425,0.6506094163916555,0.6964086256243767,0.537893370840231,0.446325430725321,0.7925405099825629,0.2946523721672817,0.7197123404065394,0.7081086313227689,0.35168904575277604,0.34287245908667363,0.37758870403642214,0.19868909550205083,0.3806970898110999,0.8151123119218736,0.3467457791971257,0.23749397299903527,0.22472677595628393,0.2016630885364619,0.14768941517960188,0.5193691754067598,0.3571935590344936,0.10065052671269012,0.0,0.3196721311475411,0.11502474481905318,0.0,0.162228200718552,0.04697238740114365,0.26033690658499226,0.42247590083511005,0.4453588386516752,0.5133465298401008,0.70091597750838,0.8862130160928353,0.5098039215686274,0.7626063630898183,0.5677361853832441,0.2740865010000023,0.24479786996116373,0.28272618094601915,0.6508396820099379,0.6578036209982911,0.9255428391883787,0.44453190683541516,0.4301869186579602,0.30832987680454693,0.9967775274651935,0.8313849315782706,0.28287925350754123,0.49201994603966787,,0.5498552878335692,0.3310835685360161,0.4935473626829519,0.4895858635959627,0.2342229793677834,0.4735299979700466,0.4452043035744706,0.5163739914570477,0.2410254322784118,0.25967523680649507,0.5239263803680982,0.6745242214532872,0.5188679245283013,0.5174104953408529,0.6427518661151522,0.7184466019417477,0.6196783349101224
601,0.7531171942742773,0.21135884049487197,0.7531171942742773,0.8453989662480957,0.8410768997629041,0.36463208750763154,0.4542278535380141,0.45543576062597013,0.9106726087859017,0.6000115011499173,0.25256834521924815,0.48153510596226373,0.0,0.41196331349242726,0.10665300484416249,0.5480727805153609,0.6498349747730007,0.0567501285398476,0.36229988026996673,0.30232673074916316,0.0,0.6066609812305889,0.0,0.1715617948791654,0.8128051710539391,0.7628452087488532,0.1323382933022596,0.14151886383429654,0.15175698214010694,0.7902933314107354,0.16915445718307703,0.17620434836218443,0.10744391287987996,0.37685871279445227,0.55813953488372,0.2052735392891254,0.5028983144516125,0.13313983254332268,0.40525722404979203,0.17620434836218443,0.28256540755014276,0.25510902723583495,0.5461565151769164,0.2255025345123944,0.29395126714525804,0.2255025345123944,0.6496928678690533,0.18661150926722225,0.3093994073780749,0.08447525198179223,0.5949651662363823,0.6515385707379847,0.5080362121560009,0.9785545722695369,1.0023374084864576,0.2869015310969105,0.46416548514157624,0.14219059244867638,0.41963677339137173,0.4124262857744344,0.3206004393458623,0.6500691562932227,0.6465491552247844,0.4112016497324186,0.10516687037282045,0.16072886750468623,1.2228412540031397,0.26663807691415925,0.24273858921161692,0.9316527049244466,0.21925261059783419,0.06740185963811816,0.0,0.4772843287391525,0.42219327732452894,0.23085942394679268,0.3967659616301668,0.10814172005783464,0.34692228607586445,0.3488372093023256,0.38176501815751007,0.5179704016913318,0.3356848029182091,0.2772236231401547,0.08887000952594848,0.3092998547481184,0.8412120270720553,0.4083541344346784,0.21380100729931023,0.29460610858337705,0.1603952147332451,0.0338242803827936,0.6050818744340962,0.3415324241162374,0.2795324256595048,,0.4919482725981355,0.5043762002685189,0.4214559299590507,0.5287071701867008,0.595874437093089,0.32408159347083954,0.3965465301623883,0.30622178563150504,0.3771466073558183,0.8366373477672525,0.17668711656441718,0.1533304498269898,0.1100628930817609,0.3334968121628246,0.0786383302429514,0.11650485436893196,0.07663197729422888
602,0.7747988343798828,0.1921759539763904,0.7747988343798828,0.8604296766120955,0.8692142748615642,0.3543133761838347,0.3971280765933885,0.5179164619675687,0.7749865567856299,0.48730611594081724,0.43385572170676306,0.33450077394223626,0.4126497052741489,0.26564326854753123,0.0906998826597016,0.47216023570288934,0.9221434274241971,0.07478483211316625,0.42371760054435714,0.3538768917732439,0.0,0.6939793258654067,0.0,0.15619525064640596,0.8830683284943439,0.7835502757911746,0.1329278614460862,0.19950986645279806,0.251656655176928,0.8262267009171963,0.1130417070818558,0.15133746115459012,0.16957343979827677,0.12346609257265834,0.6399999999999993,0.28185541901915184,0.6111956456518803,0.24976771526632155,0.5358276389977967,0.15133746115459012,0.30972116191173565,0.33545519944856034,0.6450489785365342,0.40870184547838717,0.398295604019033,0.40870184547838717,0.6714328713660546,0.2458503626099317,0.3944015644024569,0.11689244156744,0.7618809064429874,0.5271653325988626,0.7483309826046074,1.0827189787079692,1.0674624361813712,0.1623704396762375,0.49764988036791197,0.2983329762494886,0.3214173851874068,0.5316880188815669,0.4137333648318763,0.5977242302543506,0.39522725785459206,0.28944752854476224,0.3053640452993963,0.427803441521009,0.2958882953963415,0.5161427834241978,0.07831325301204807,0.22543002197469014,0.4244167000327588,0.2526324628184867,0.0,0.4543134252169473,0.48080939341903733,0.31492137365643413,0.365665668499707,0.11389192291491006,0.23148489208434356,0.4266666666666666,0.19502844890939533,0.8612121212121212,0.5862578953640574,0.20929901698310652,0.0711770081595183,0.3450690196184327,0.8694855718139671,0.37823569588282074,0.2984718059310121,0.31978215524019193,0.15314398086786424,-0.11797712261951421,0.522179328824062,0.45846798038161296,0.4723490854932656,,0.37551751041505127,0.5041277390861222,0.2727564006603622,0.466052488372794,0.2634790838538708,0.5505491008130836,0.6677008733134273,0.2904603701945894,0.27863642362510077,0.7953653585926924,0.2368098159509203,0.11548442906574405,0.16247379454926605,0.32368808239333,0.1575619264964578,0.1650485436893203,0.13812677388836314
603,0.7341833811922032,0.2295254680072457,0.7341833811922032,0.8681284793207058,0.8076761686478735,0.3530437420431458,0.38775877742838893,0.29565798712698144,0.9667823743113719,0.39176805305374723,0.6307767920376728,0.31941638058351896,0.41946865383402393,0.21877861726919065,0.18934924242121187,0.36626168647904006,0.8880740268743044,0.06689693033722696,0.4779698139233287,0.426890069662986,0.0,0.8042468261311566,0.0,0.1478619357933434,0.6618757128081928,0.7943266658847774,0.136469272009567,0.248764358202589,0.3375996111661902,0.7484798726884699,0.14269896408101643,0.1732212265051208,0.07307502520357627,0.2080889200662786,0.0,0.1254273833468471,0.510043296015761,0.2804802205900683,0.5396088037619513,0.1732212265051208,0.1472291175153626,0.2561914926362097,0.5449076092727352,0.22449174375404465,0.2763736893148023,0.22449174375404465,0.59421346495148,0.23338093538656576,0.24947408555851616,0.10256217810561456,0.6378987764297783,0.5666625620959538,0.6070506014167762,0.914714299981236,0.937454749700408,0.12035885263153542,0.5773576234018082,0.17741427376393798,0.22599034448550892,0.5046034325786996,0.22763170924935583,0.7912457912457912,0.6627042909481045,0.6825041156027061,0.0853374268008414,0.0489086579149358,1.2403398241361823,0.6490886518819478,0.19696969696969727,0.7087383266628524,0.2668680765357506,0.18832525103444375,0.0,0.5079122001020927,0.4353114539785772,0.2058926968876109,0.4438977631032738,0.1398567880018997,0.3948887740312678,0.3146067415730336,0.3116103677140397,0.6756894790602656,0.40375933080052895,0.25798360765678435,0.09199880828894776,0.22456588341694636,0.8076905196415547,0.384947825301941,0.18565199903574484,0.4555444214735265,0.16333238766884178,0.04428809559644595,0.6148177764443052,0.6219011844326325,0.3219594300756646,,0.3733085348815215,0.6289261478424526,0.16477674904787026,0.3789172043978496,0.4345858137294309,0.30964805863408984,0.7835018402871406,0.21811724428470097,0.30916894188126104,0.8280108254397832,0.19202453987730064,0.1533304498269898,0.13102725366876297,0.24767042667974482,0.09670517757809156,0.1650485436893203,0.09744560075685892
604,0.7120696033669223,0.24715857407993158,0.7120696033669223,0.82569100976308,0.7965360263622668,0.3850748084922218,0.5391388896437349,0.4060167760046889,0.6560206414919765,0.5184293296165898,0.5416479053844051,0.48878764227587757,0.510033427731695,0.3209266040020712,0.12097505785066463,0.6526807794921414,0.6906011343879028,0.08879286613571345,0.39323154763058554,0.2849975465681229,0.0,0.5870906712132922,0.0,0.19205032587040555,0.6375398417143264,0.7363409450416993,0.12798781205186574,0.3766279936709147,0.45000934087422073,0.734615692335241,0.05842615781487649,0.31489488554072986,0.17675809641141368,0.2536974504917643,0.3287671232876717,0.3060424453672042,0.7289431129719617,0.33503549923749304,0.6418136206498443,0.31489488554072986,0.43742720189021805,0.3122658318755397,0.6314734903677557,0.2697022450980559,0.44041092804709836,0.2697022450980559,0.6960421733014566,0.27010393699943086,0.4173471476065643,-0.016048988010901842,0.714130553576593,0.554659401316269,0.641913171165253,1.0348166836875745,1.0183099823529254,0.17614510522704216,0.4455168591541059,0.3377694827428819,0.5204306559448965,0.4923489286609275,0.27515920898273805,0.46866096866096846,0.4556092000268214,0.19250116081101915,0.25273007167941486,0.28968974303462275,0.5247591563653063,0.0,0.33333333333333204,0.4797613288179292,0.11290572468820026,0.3164161094628675,0.0,0.44665645737621223,0.48873369206913697,0.33958623117074455,0.47033660593291704,0.14445613821806455,0.3831621379234921,0.4657534246575342,0.3751857095279327,0.6712328767123287,0.5377929300289986,0.22705239797140278,0.08348570186721863,0.22019088114389185,0.7964214662554194,0.32104460878282975,0.3242271681619588,0.3867647352659965,0.30559254636035477,-0.12358200534942144,0.5277415103286188,0.555047313887017,0.3093088766726389,,0.3804934958069121,0.4984799368459942,0.21416898960958985,0.5069009560542005,0.4665733199536376,0.3330756409018369,0.5151102259506667,0.3461650987250586,0.35308557772916327,0.902435723951285,0.250920245398773,0.0787197231833911,0.19392033542976916,0.2820009808729769,0.15280749298721052,0.08737864077669902,0.10217596972563849
605,0.7234101824435943,0.23542180485301742,0.7234101824435943,0.7654642779411944,0.8213022100367913,0.41456946909302983,0.3403555145595586,0.5564140884492721,0.5602695642450012,0.5692913954479151,0.4020190082303833,0.5172440763149964,0.30060247668893836,0.3810001896422275,0.0877339475506132,0.5537844676915322,0.6944153581258882,0.05791610034810676,0.3583822647899084,0.39150701403811533,0.0,0.7202508480599773,0.0,0.2541597133872079,0.6771392390487322,0.6595054560247965,0.1239261005755986,0.3185520308260839,0.382171359012315,0.7653044544176067,0.08810666832983813,0.18137034476061475,0.11220844715276311,0.38583153928955816,0.3333333333333317,0.35933060260526195,0.5417694210211385,0.28297653134105716,0.6440457117403152,0.18137034476061475,0.2125297113057594,0.45091626126960554,0.7614379732698155,0.4211663555599339,0.3273093634232635,0.4211663555599339,0.675434366851325,0.33147928325903236,0.4280470178570233,0.032712945429708866,0.69413548691296,0.554037168325461,0.853588779188215,0.9719342871860571,0.9776880660118117,0.2791628120686917,0.4755998228731862,0.34693452685194665,0.3533063351605482,0.5004968121546998,0.28330392156862727,0.6580000000000001,0.6560772480386234,0.25225352112676036,0.2703489681050657,0.271149599480407,0.19646982814317135,0.0856797020484171,0.23400000000000037,0.5613207547169803,0.31703927492447176,0.22902119914837024,0.03789255749202128,0.5359877488514546,0.6185412509088658,0.37194333766235776,0.45523892289895945,0.16281633845597562,0.24814855244657114,0.3333333333333332,0.6181741979040658,0.5877525252525253,0.4455442744196537,0.18914044161930293,0.09931451740608564,0.2071299664490997,0.8212613909654505,0.34018041312037955,0.3462743073232091,0.5648869433613785,0.1841550892628021,0.16312619198696213,0.5646119292424459,0.48096576490789883,0.45471746886315506,,0.5167109876884611,0.5119122257053296,0.35382930409176977,0.4218750933750002,0.20229667486907685,0.33914770915537246,0.6344454609403647,0.5163739914570477,0.6915737661189573,0.8750338294993231,0.2981595092024541,0.06574394463667832,0.22536687631027236,0.29180971064247174,0.17919459896353343,0.1359223300970874,0.13434247871333949
606,0.46862717600113457,0.48103777924284,0.46862717600113457,0.7804745175072907,0.5151887761995678,0.4500672485779319,0.42189239306864945,0.6018609633131244,0.588066382656319,0.45597437423486287,0.6391298763917,0.3128593987985668,0.0,0.31839216415951505,0.09095497749007103,0.42303848501849173,1.0203171231150097,0.029705653634343732,0.36378351630227873,0.3938647037973053,0.0,0.6324863035079271,0.0,0.23794106831891573,0.3479487709465698,0.6781011349461132,0.12246243219870787,0.6923191604071781,0.32420866061236314,0.41848456414813345,0.19428798461323504,0.2784696280221459,0.41250464152996336,0.19027308786882324,0.0,0.33547356149868374,0.51688169291643,0.39270081752277586,0.7387501480074334,0.2784696280221459,0.21118377132669722,0.38100269807314224,0.6933354032075089,0.4286733231338463,0.2814860351048756,0.4286733231338463,0.673175628438475,0.4139008034677079,0.3729138728210502,0.18667496635364084,0.5949845710697158,0.5138988154705716,0.6809417083679503,0.9156520619879085,0.9452137872807779,0.029551649687929574,0.46164978752115565,0.49518436247872405,0.4833446625168055,0.41231527287904035,0.2457528813051936,0.568066157760814,0.21910976795182954,0.27508562827345673,0.3869498589290058,0.3696150483647859,0.18747121006027698,0.1635108817717875,0.5209923664122128,0.0,0.10083946403449932,0.05065124933545712,0.0,0.416028586013272,0.4479801561543385,0.32717103443535345,0.6990525693791092,0.09629823595469093,0.3046827353280743,0.273972602739726,0.737310856499867,0.7322540473225405,0.47170434093573665,0.09201028247929299,0.2534221737219241,0.1649885177849781,0.5137131151244049,0.4312621926822599,0.3148777713279073,0.5772190718921516,0.34024165796286576,0.013467164558537838,0.6095187983429025,0.7056082308618905,0.4386835814437255,,0.28385139864638903,0.5283439761600682,0.2735354144282715,0.4516113666971516,0.2719143077174394,0.6693748057130434,0.3011981034795069,0.4390063129425072,0.48446643791280297,0.8955006765899861,0.29263803680981604,0.1792820069204152,0.24109014675052384,0.12996566944580676,0.22840298578424373,0.1941747572815534,0.20813623462630065
607,0.413754405704622,0.5361366528277938,0.413754405704622,0.7436936431417583,0.46914402019921037,0.48773124297046616,0.3767542161668641,0.3636284627757528,0.8087092536407877,0.6495763108165236,0.49389730275020816,0.49139289127551594,0.30394735185287325,0.1972043283124938,0.05763082651792874,0.32589975131946747,0.9798771356837154,0.07929728582777644,0.34242355977580247,0.5492652028958331,0.0,0.7116072906080132,0.0,0.27613851461053773,0.35244892221885715,0.6331440766061636,0.11617428895764949,0.6845289417686931,0.19646340985055505,0.37248855006239534,0.14808949739382202,0.22350341088801026,0.38626198344626583,0.24051836215452962,0.0,0.19297414325169693,0.7243331247577135,0.30013674817133484,0.5791595236992074,0.22350341088801026,0.3443753764250027,0.3225836278586893,0.5510002802140983,0.35292693068446973,0.368449157341856,0.35292693068446973,0.7405049138895355,0.33056205078672946,0.3699723071143426,0.04893305642295547,0.7187672384605526,0.4840974743867008,0.6827157327862547,0.9657020189107315,0.9276125323033593,0.10370162559597407,0.44802361219763986,0.5800526866064593,0.39182951991042864,0.5165776047075031,0.3471861783929251,0.46078431372549017,0.08040162353414465,0.17664812403834756,0.28989625869109303,0.2373508398813084,0.12038592410733476,0.10499963486325571,1.0514705882352944,0.41273584905660093,0.0,0.09924410247150899,0.0,0.5130168453292495,0.5376908618369145,0.31507831034243977,0.7277732500835091,0.07121860113960929,0.09419935809199374,0.5194805194805193,0.5606572742513829,0.5206611570247933,0.4442389532606149,0.08875356552731345,0.32243622932548804,0.18580585575543987,0.4673832436011707,0.4318633705094973,0.29304805719867943,0.589147685350416,0.26462690638688924,0.44625989607788563,0.578585547741224,0.5100981790764324,0.6164571986775053,,0.4677360096211021,0.47259896902056914,0.4858286044554269,0.6871563314005035,0.46309726616370545,0.34224743630577886,0.3729651575553287,0.435690555291884,0.5505834292389852,0.7524018944519617,0.2871165644171779,0.11656574394463674,0.21488469601677126,0.1544874938695438,0.15304521466267285,0.24271844660194172,0.12393566698202448
608,0.41268151470438796,0.5406606842019146,0.41268151470438796,0.7888948331382071,0.4390697868838327,0.4385291314931259,0.38635308704595045,0.5168459847749267,0.9351776292266676,0.7191523678067142,0.6635667747499077,0.5118671878385347,0.21701525950946934,0.3269702223265843,0.054258127149368084,0.2364944027722107,0.8551523892079299,0.03133984087486725,0.22210716546370415,0.5127203644813453,0.0,0.5438377675589365,0.0,0.2279647338438975,0.26582880223438343,0.6886887255773896,0.1326395564484834,0.44247573084019587,0.21299749183574623,0.34353019030967347,0.33137215707331935,0.32466963286680134,0.2245592392004283,0.3733853606027979,0.0,0.3000008672756981,0.8248384807430199,0.4576208048826588,0.7468783661399022,0.32466963286680134,0.41510620345948634,0.33866738888467135,0.538420546685614,0.4534021574949692,0.40634211178534063,0.4534021574949692,0.687522992836715,0.4181720110273863,0.4328532045373834,0.24257425747445385,0.529077318623084,0.55263113402877,0.749556394740434,0.7071737406933793,0.7019802608331287,0.1845835499277629,0.299618100749976,0.6133297790453224,0.5249499723533427,0.3792148418458991,0.4791609667122655,0.582945736434108,0.11443207814627135,0.0,0.1571796326192234,0.18016584683083428,0.11422664426928382,0.0,0.9976744186046524,0.2610794207985941,0.0,0.17714815182090676,0.0,0.4032669729453802,0.5394565069308354,0.4123252668825323,0.7482002006604346,0.37332268502295235,0.7369083081196998,0.45161290322580633,0.7077421701039732,0.6107038123167154,0.370972539817781,0.05618398438180636,0.37932225652708085,0.24444645479637697,0.43733341097174455,0.5970924350839257,0.3974928332140534,0.47761681719968274,0.4004698226675905,0.7182477210066035,0.7633181788818955,0.6989058578343794,0.37497322971071173,,0.4055919864203832,0.6025549401465052,0.5819104243889165,0.7371714535516807,0.2707369346595592,0.7670100471098454,0.23449432335409143,0.41617036912289274,0.3069963243582896,0.5286197564276047,0.449079754601227,0.2928200692041524,0.38784067085953844,0.24521824423737115,0.36105168069224536,0.4660194174757281,0.30368968779564776
